,0
16981,0.96875
16982,0.96484375
16983,0.9609375
16984,0.96875
16985,0.96484375
16986,0.98046875
16987,0.96875
16988,0.95703125
16989,0.9765625
16990,0.953125
16991,0.95703125
16992,0.97265625
16993,0.984375
16994,0.96875
16995,0.96875
16996,0.98828125
16997,0.9765625
16998,0.9609375
16999,0.953125
17000,0.96875
17001,0.95703125
17002,0.96484375
17003,0.97265625
17004,0.97265625
17005,0.97265625
17006,0.9765625
17007,0.98046875
17008,0.97265625
17009,0.953125
17010,0.98828125
17011,0.96875
17012,0.984375
17013,0.96484375
17014,0.96875
17015,0.98046875
17016,0.97265625
17017,0.96875
17018,0.96875
17019,0.9453125
17020,0.94921875
17021,0.96484375
17022,0.96484375
17023,0.9609375
17024,0.96875
17025,0.9765625
17026,0.96875
17027,0.95703125
17028,0.9765625
17029,0.97265625
17030,0.9765625
17031,0.96875
17032,0.9765625
17033,0.98046875
17034,0.96484375
17035,0.9765625
17036,0.96484375
17037,0.96484375
17038,0.953125
17039,0.96875
17040,0.97265625
17041,0.96484375
17042,0.9765625
17043,0.95703125
17044,0.95703125
17045,0.95703125
17046,0.953125
17047,0.9765625
17048,0.984375
17049,0.9453125
17050,0.98046875
17051,0.96484375
17052,0.96484375
17053,0.97265625
17054,0.9765625
17055,0.984375
17056,0.96875
17057,0.97265625
17058,0.96875
17059,0.9765625
17060,0.9765625
17061,0.9609375
17062,0.96484375
17063,0.97265625
17064,0.98046875
17065,0.984375
17066,0.96875
17067,0.95703125
17068,0.98046875
17069,0.96484375
17070,0.96875
17071,0.98046875
17072,0.97265625
17073,0.96484375
17074,0.9765625
17075,0.9609375
17076,0.97265625
17077,0.95703125
17078,0.984375
17079,0.96875
17080,0.98046875
17081,0.96484375
17082,0.96484375
17083,0.94921875
17084,0.9609375
17085,0.96875
17086,0.95703125
17087,0.96484375
17088,0.984375
17089,0.9765625
17090,0.97265625
17091,0.96484375
17092,0.95703125
17093,0.9609375
17094,0.97265625
17095,0.9609375
17096,0.97265625
17097,0.98046875
17098,0.97265625
17099,0.9765625
17100,0.98046875
17101,0.96484375
17102,0.97265625
17103,0.96875
17104,0.96484375
17105,0.96484375
17106,0.96484375
17107,0.97265625
17108,0.95703125
17109,0.96484375
17110,0.9765625
17111,0.9609375
17112,0.9765625
17113,0.95703125
17114,0.9609375
17115,0.96484375
17116,0.96484375
17117,0.97265625
17118,0.96875
17119,0.97265625
17120,0.9765625
17121,0.97265625
17122,0.94921875
17123,0.9765625
17124,0.96875
17125,0.94921875
17126,0.96875
17127,0.96875
17128,0.98046875
17129,0.98046875
17130,0.953125
17131,0.96875
17132,0.94921875
17133,0.953125
17134,0.96875
17135,0.96875
17136,0.95703125
17137,0.96875
17138,0.984375
17139,0.9765625
17140,0.95703125
17141,0.96484375
17142,0.953125
17143,0.98046875
17144,0.96484375
17145,0.9609375
17146,0.9609375
17147,0.96875
17148,0.9609375
17149,0.97265625
17150,0.94921875
17151,0.9609375
17152,0.984375
17153,0.97265625
17154,0.953125
17155,0.984375
17156,0.98046875
17157,0.953125
17158,0.97265625
17159,0.9765625
17160,0.95703125
17161,0.9609375
17162,0.96484375
17163,0.9765625
17164,0.95703125
17165,0.96875
17166,0.95703125
17167,0.9609375
17168,0.94921875
17169,0.95703125
17170,0.9609375
17171,0.9609375
17172,0.9609375
17173,0.95703125
17174,0.97265625
17175,0.9765625
17176,0.984375
17177,0.97265625
17178,0.96875
17179,0.96484375
17180,0.95703125
17181,0.97265625
17182,0.9765625
17183,0.96875
17184,0.9609375
17185,0.96875
17186,0.96875
17187,0.96875
17188,0.97265625
17189,0.9609375
17190,0.95703125
17191,0.96484375
17192,0.96875
17193,0.9765625
17194,0.96484375
17195,0.9765625
17196,0.97265625
17197,0.9609375
17198,0.96484375
17199,0.96484375
17200,0.984375
17201,0.98046875
17202,0.98046875
17203,0.9765625
17204,0.9765625
17205,0.9609375
17206,0.96875
17207,0.9609375
17208,0.9765625
17209,0.953125
17210,0.96484375
17211,0.9765625
17212,0.9765625
17213,0.953125
17214,0.9609375
17215,0.96484375
17216,0.96484375
17217,0.984375
17218,0.9609375
17219,0.96484375
17220,0.96875
17221,0.96484375
17222,0.9609375
17223,0.9609375
17224,0.94921875
17225,0.96875
17226,0.95703125
17227,0.96484375
17228,0.9765625
17229,0.9609375
17230,0.96875
17231,0.97265625
17232,0.96875
17233,0.96484375
17234,0.97265625
17235,0.96484375
17236,0.96484375
17237,0.96875
17238,0.9609375
17239,0.98046875
17240,0.98046875
17241,0.97265625
17242,0.96484375
17243,0.96875
17244,0.9765625
17245,0.96484375
17246,0.95703125
17247,0.98046875
17248,0.95703125
17249,0.96875
17250,0.9765625
17251,0.96484375
17252,0.97265625
17253,0.95703125
17254,0.96875
17255,0.9609375
17256,0.94921875
17257,0.9765625
17258,0.96875
17259,0.96875
17260,0.984375
17261,0.96875
17262,0.96875
17263,0.96875
17264,0.9765625
17265,0.9765625
17266,0.9765625
17267,0.953125
17268,0.96484375
17269,0.9765625
17270,0.96875
17271,0.9609375
17272,0.98046875
17273,0.97265625
17274,0.96484375
17275,0.96484375
17276,0.98828125
17277,0.97265625
17278,0.95703125
17279,0.9609375
17280,0.97265625
17281,0.984375
17282,0.97265625
17283,0.9609375
17284,0.9609375
17285,0.97265625
17286,0.97265625
17287,0.9765625
17288,0.97265625
17289,0.94921875
17290,0.95703125
17291,0.953125
17292,0.97265625
17293,0.96875
17294,0.96484375
17295,0.95703125
17296,0.9609375
17297,0.97265625
17298,0.9609375
17299,0.96484375
17300,0.97265625
17301,0.98046875
17302,0.96875
17303,0.9609375
17304,0.96875
17305,0.96875
17306,0.9453125
17307,0.9453125
17308,0.96484375
17309,0.9765625
17310,0.9609375
17311,0.97265625
17312,0.97265625
17313,0.96875
17314,0.9765625
17315,0.94921875
17316,0.97265625
17317,0.96484375
17318,0.9609375
17319,0.97265625
17320,0.98046875
17321,0.97265625
17322,0.97265625
17323,0.97265625
17324,0.95703125
17325,0.9609375
17326,0.96875
17327,0.953125
17328,0.9609375
17329,0.96484375
17330,0.95703125
17331,0.9609375
17332,0.9609375
17333,0.95703125
17334,0.95703125
17335,0.9765625
17336,0.94921875
17337,0.94140625
17338,0.984375
17339,0.97265625
17340,0.96875
17341,0.9765625
17342,0.96875
17343,0.9609375
17344,0.98046875
17345,0.953125
17346,0.96484375
17347,0.9765625
17348,0.96484375
17349,0.95703125
17350,0.96875
17351,0.96484375
17352,0.96484375
17353,0.97265625
17354,0.9765625
17355,0.9609375
17356,0.97265625
17357,0.9453125
17358,0.95703125
17359,0.9765625
17360,0.9765625
17361,0.9609375
17362,0.96484375
17363,0.9609375
17364,0.96484375
17365,0.9765625
17366,0.96875
17367,0.96484375
17368,0.96484375
17369,0.96484375
17370,0.96875
17371,0.953125
17372,0.96484375
17373,0.9765625
17374,0.94921875
17375,0.9609375
17376,0.9609375
17377,0.96484375
17378,0.953125
17379,0.953125
17380,0.96875
17381,0.96875
17382,0.9765625
17383,0.9609375
17384,0.98828125
17385,0.94921875
17386,0.9765625
17387,0.96484375
17388,0.984375
17389,0.96484375
17390,0.96875
17391,0.95703125
17392,0.96484375
17393,0.9609375
17394,0.96875
17395,0.95703125
17396,0.95703125
17397,0.9765625
17398,0.9765625
17399,0.9609375
17400,0.96484375
17401,0.9609375
17402,0.97265625
17403,0.953125
17404,0.98046875
17405,0.9609375
17406,0.96484375
17407,0.96484375
17408,0.984375
17409,0.9609375
17410,0.9609375
17411,0.96875
17412,0.98828125
17413,0.98046875
17414,0.953125
17415,0.96484375
17416,0.94921875
17417,0.9609375
17418,0.95703125
17419,0.95703125
17420,0.96875
17421,0.9921875
17422,0.9765625
17423,0.96484375
17424,0.9453125
17425,0.984375
17426,0.9765625
17427,0.96484375
17428,0.96484375
17429,0.9609375
17430,0.96484375
17431,0.96484375
17432,0.96875
17433,0.9609375
17434,0.9609375
17435,0.95703125
17436,0.9609375
17437,0.96875
17438,0.97265625
17439,0.96875
17440,0.96484375
17441,0.96484375
17442,0.9375
17443,0.953125
17444,0.9609375
17445,0.96875
17446,0.9765625
17447,0.98046875
17448,0.96875
17449,0.9609375
17450,0.96875
17451,0.96484375
17452,0.98046875
17453,0.98828125
17454,0.95703125
17455,0.984375
17456,0.95703125
17457,0.94921875
17458,0.95703125
17459,0.96875
17460,0.9765625
17461,0.94921875
17462,0.9765625
17463,0.96875
17464,0.9765625
17465,0.9609375
17466,0.96875
17467,0.9765625
17468,0.96875
17469,0.98046875
17470,0.94921875
17471,0.9609375
17472,0.96484375
17473,0.96484375
17474,0.97265625
17475,0.9609375
17476,0.95703125
17477,0.9765625
17478,0.9609375
17479,0.96484375
17480,0.98046875
17481,0.9765625
17482,0.98828125
17483,0.9453125
17484,0.953125
17485,0.96875
17486,0.97265625
17487,0.953125
17488,0.96875
17489,0.96484375
17490,0.95703125
17491,0.9609375
17492,0.953125
17493,0.96875
17494,0.97265625
17495,0.97265625
17496,0.95703125
17497,0.96484375
17498,0.9765625
17499,0.98046875
17500,0.9765625
17501,0.97265625
17502,0.9609375
17503,0.96484375
17504,0.95703125
17505,0.9609375
17506,0.98828125
17507,0.98046875
17508,0.97265625
17509,0.97265625
17510,0.96875
17511,0.96875
17512,0.95703125
17513,0.96875
17514,0.97265625
17515,0.9609375
17516,0.98046875
17517,0.96875
17518,0.97265625
17519,0.9765625
17520,0.96484375
17521,0.96484375
17522,0.984375
17523,0.984375
17524,0.9453125
17525,0.95703125
17526,0.95703125
17527,0.9609375
17528,0.9765625
17529,0.96875
17530,0.96484375
17531,0.96875
17532,0.9609375
17533,0.953125
17534,0.96875
17535,0.98046875
17536,0.96484375
17537,0.95703125
17538,0.97265625
17539,0.96875
17540,0.96875
17541,0.97265625
17542,0.953125
17543,0.96484375
17544,0.984375
17545,0.96484375
17546,0.94140625
17547,0.9609375
17548,0.9609375
17549,0.97265625
17550,0.9765625
17551,0.95703125
17552,0.98046875
17553,0.96484375
17554,0.96875
17555,0.98046875
17556,0.95703125
17557,0.97265625
17558,0.9609375
17559,0.98046875
17560,0.97265625
17561,0.9609375
17562,0.9609375
17563,0.953125
17564,0.96484375
17565,0.9609375
17566,0.94921875
17567,0.96484375
17568,0.98046875
17569,0.9765625
17570,0.98046875
17571,0.9609375
17572,0.96484375
17573,0.96875
17574,0.95703125
17575,0.96484375
17576,0.96875
17577,0.97265625
17578,0.98046875
17579,0.97265625
17580,0.953125
17581,0.95703125
17582,0.95703125
17583,0.96875
17584,0.98046875
17585,0.98046875
17586,0.96484375
17587,0.96875
17588,0.97265625
17589,0.953125
17590,0.96875
17591,0.953125
17592,0.96875
17593,0.95703125
17594,0.984375
17595,0.96875
17596,0.97265625
17597,0.96484375
17598,0.9609375
17599,0.96875
17600,0.96484375
17601,0.96875
17602,0.96875
17603,0.9609375
17604,0.953125
17605,0.96484375
17606,0.9609375
17607,0.96875
17608,0.97265625
17609,0.97265625
17610,0.9375
17611,0.984375
17612,0.9765625
17613,0.96484375
17614,0.953125
17615,0.9765625
17616,0.98046875
17617,0.97265625
17618,0.96484375
17619,0.96484375
17620,0.95703125
17621,0.96875
17622,0.9609375
17623,0.9765625
17624,0.96484375
17625,0.96875
17626,0.9765625
17627,0.96484375
17628,0.95703125
17629,0.97265625
17630,0.9609375
17631,0.96484375
17632,0.9765625
17633,0.96875
17634,0.96484375
17635,0.96875
17636,0.9609375
17637,0.97265625
17638,0.97265625
17639,0.9609375
17640,0.97265625
17641,0.98046875
17642,0.9765625
17643,0.984375
17644,0.97265625
17645,0.96875
17646,0.98046875
17647,0.9609375
17648,0.95703125
17649,0.97265625
17650,0.96484375
17651,0.96484375
17652,0.98046875
17653,0.96875
17654,0.97265625
17655,0.9453125
17656,0.97265625
17657,0.97265625
17658,0.96875
17659,0.9609375
17660,0.97265625
17661,0.97265625
17662,0.97265625
17663,0.97265625
17664,0.94921875
17665,0.95703125
17666,0.95703125
17667,0.95703125
17668,0.97265625
17669,0.94921875
17670,0.94921875
17671,0.9765625
17672,0.96484375
17673,0.96875
17674,0.94921875
17675,0.953125
17676,0.96484375
17677,0.96484375
17678,0.953125
17679,0.953125
17680,0.95703125
17681,0.97265625
17682,0.953125
17683,0.9609375
17684,0.96875
17685,0.95703125
17686,0.9609375
17687,0.96484375
17688,0.9453125
17689,0.96484375
17690,0.94921875
17691,0.9765625
17692,0.95703125
17693,0.95703125
17694,0.953125
17695,0.94921875
17696,0.95703125
17697,0.94921875
17698,0.95703125
17699,0.9453125
17700,0.95703125
17701,0.95703125
17702,0.9453125
17703,0.97265625
17704,0.95703125
17705,0.9609375
17706,0.9609375
17707,0.95703125
17708,0.9609375
17709,0.953125
17710,0.96875
17711,0.96484375
17712,0.95703125
17713,0.97265625
17714,0.9765625
17715,0.94140625
17716,0.96484375
17717,0.96484375
17718,0.95703125
17719,0.94140625
17720,0.96875
17721,0.97265625
17722,0.95703125
17723,0.93359375
17724,0.96875
17725,0.94921875
17726,0.95703125
17727,0.96875
17728,0.94921875
17729,0.953125
17730,0.953125
17731,0.97265625
17732,0.9609375
17733,0.96484375
17734,0.9609375
17735,0.9609375
17736,0.953125
17737,0.96875
17738,0.9609375
17739,0.97265625
17740,0.96875
17741,0.94921875
17742,0.96875
17743,0.96484375
17744,0.94140625
17745,0.9609375
17746,0.9609375
17747,0.96875
17748,0.9609375
17749,0.96875
17750,0.953125
17751,0.9609375
17752,0.96875
17753,0.9375
17754,0.96875
17755,0.95703125
17756,0.953125
17757,0.9609375
17758,0.95703125
17759,0.9609375
17760,0.953125
17761,0.95703125
17762,0.94921875
17763,0.95703125
17764,0.96484375
17765,0.953125
17766,0.94140625
17767,0.94921875
17768,0.9375
17769,0.9765625
17770,0.96484375
17771,0.94921875
17772,0.9453125
17773,0.97265625
17774,0.9609375
17775,0.95703125
17776,0.94921875
17777,0.94921875
17778,0.94921875
17779,0.93359375
17780,0.953125
17781,0.9453125
17782,0.95703125
17783,0.96484375
17784,0.95703125
17785,0.94140625
17786,0.953125
17787,0.96484375
17788,0.94921875
17789,0.97265625
17790,0.9453125
17791,0.96484375
17792,0.96484375
17793,0.94140625
17794,0.96875
17795,0.97265625
17796,0.9609375
17797,0.97265625
17798,0.9453125
17799,0.95703125
17800,0.96875
17801,0.95703125
17802,0.953125
17803,0.96484375
17804,0.953125
17805,0.96484375
17806,0.94921875
17807,0.953125
17808,0.96875
17809,0.97265625
17810,0.9609375
17811,0.96484375
17812,0.96875
17813,0.9765625
17814,0.9453125
17815,0.953125
17816,0.94921875
17817,0.9765625
17818,0.94921875
17819,0.94921875
17820,0.96484375
17821,0.953125
17822,0.96484375
17823,0.98046875
17824,0.953125
17825,0.9609375
17826,0.93359375
17827,0.96875
17828,0.94921875
17829,0.953125
17830,0.9765625
17831,0.94921875
17832,0.97265625
17833,0.953125
17834,0.9609375
17835,0.9609375
17836,0.9609375
17837,0.9609375
17838,0.94140625
17839,0.96484375
17840,0.9765625
17841,0.9453125
17842,0.96875
17843,0.96875
17844,0.9609375
17845,0.96484375
17846,0.95703125
17847,0.96484375
17848,0.9453125
17849,0.97265625
17850,0.95703125
17851,0.95703125
17852,0.96484375
17853,0.96875
17854,0.9375
17855,0.9765625
17856,0.96875
17857,0.9609375
17858,0.9609375
17859,0.96484375
17860,0.95703125
17861,0.9765625
17862,0.97265625
17863,0.9609375
17864,0.9453125
17865,0.95703125
17866,0.96484375
17867,0.95703125
17868,0.9609375
17869,0.9609375
17870,0.96484375
17871,0.96875
17872,0.94140625
17873,0.953125
17874,0.94921875
17875,0.9609375
17876,0.96875
17877,0.9609375
17878,0.9375
17879,0.95703125
17880,0.9375
17881,0.96484375
17882,0.94921875
17883,0.9453125
17884,0.953125
17885,0.96484375
17886,0.96875
17887,0.9609375
17888,0.953125
17889,0.94921875
17890,0.96875
17891,0.96875
17892,0.96875
17893,0.953125
17894,0.953125
17895,0.96875
17896,0.9609375
17897,0.9375
17898,0.95703125
17899,0.9609375
17900,0.94921875
17901,0.9609375
17902,0.96484375
17903,0.96484375
17904,0.96484375
17905,0.94140625
17906,0.96484375
17907,0.93359375
17908,0.953125
17909,0.94921875
17910,0.9453125
17911,0.9375
17912,0.9609375
17913,0.95703125
17914,0.98046875
17915,0.94921875
17916,0.94921875
17917,0.96484375
17918,0.9609375
17919,0.953125
17920,0.953125
17921,0.94140625
17922,0.95703125
17923,0.97265625
17924,0.93359375
17925,0.94921875
17926,0.95703125
17927,0.953125
17928,0.94921875
17929,0.9453125
17930,0.9296875
17931,0.9609375
17932,0.94921875
17933,0.95703125
17934,0.93359375
17935,0.96484375
17936,0.9609375
17937,0.93359375
17938,0.96484375
17939,0.97265625
17940,0.953125
17941,0.9609375
17942,0.94140625
17943,0.9453125
17944,0.95703125
17945,0.96875
17946,0.9375
17947,0.96875
17948,0.96875
17949,0.96484375
17950,0.94921875
17951,0.95703125
17952,0.98046875
17953,0.9296875
17954,0.94921875
17955,0.9296875
17956,0.9375
17957,0.97265625
17958,0.9609375
17959,0.953125
17960,0.94140625
17961,0.953125
17962,0.9296875
17963,0.9453125
17964,0.94140625
17965,0.94140625
17966,0.94140625
17967,0.9609375
17968,0.94921875
17969,0.9453125
17970,0.953125
17971,0.9609375
17972,0.953125
17973,0.953125
17974,0.94140625
17975,0.94921875
17976,0.9453125
17977,0.953125
17978,0.94921875
17979,0.9609375
17980,0.94921875
17981,0.953125
17982,0.953125
17983,0.94140625
17984,0.953125
17985,0.94140625
17986,0.93359375
17987,0.9609375
17988,0.95703125
17989,0.94921875
17990,0.9609375
17991,0.95703125
17992,0.953125
17993,0.94140625
17994,0.9375
17995,0.95703125
17996,0.9453125
17997,0.94140625
17998,0.95703125
17999,0.95703125
18000,0.96484375
18001,0.93359375
18002,0.96875
18003,0.9453125
18004,0.94921875
18005,0.94140625
18006,0.9453125
18007,0.95703125
18008,0.94921875
18009,0.953125
18010,0.93359375
18011,0.95703125
18012,0.9609375
18013,0.96875
18014,0.95703125
18015,0.9453125
18016,0.953125
18017,0.94921875
