,0
15668,0.48828125
15669,0.4921875
15670,0.484375
15671,0.5078125
15672,0.48046875
15673,0.54296875
15674,0.3984375
15675,0.51171875
15676,0.515625
15677,0.40625
15678,0.5234375
15679,0.55078125
15680,0.46875
15681,0.51953125
15682,0.51171875
15683,0.4921875
15684,0.51953125
15685,0.5
15686,0.50390625
15687,0.48046875
15688,0.4765625
15689,0.54296875
15690,0.453125
15691,0.5
15692,0.54296875
15693,0.50390625
15694,0.53125
15695,0.46484375
15696,0.5078125
15697,0.51171875
15698,0.5234375
15699,0.4921875
15700,0.5
15701,0.48046875
15702,0.453125
15703,0.5859375
15704,0.4921875
15705,0.45703125
15706,0.53515625
15707,0.5078125
15708,0.4921875
15709,0.4609375
15710,0.49609375
15711,0.48046875
15712,0.46875
15713,0.48046875
15714,0.50390625
15715,0.5078125
15716,0.4765625
15717,0.52734375
15718,0.4765625
15719,0.56640625
15720,0.58203125
15721,0.5390625
15722,0.5078125
15723,0.5234375
15724,0.4921875
15725,0.52734375
15726,0.453125
15727,0.47265625
15728,0.44921875
15729,0.3828125
15730,0.53125
15731,0.51171875
15732,0.54296875
15733,0.4765625
15734,0.48046875
15735,0.453125
15736,0.52734375
15737,0.578125
15738,0.49609375
15739,0.48828125
15740,0.42578125
15741,0.484375
15742,0.4921875
15743,0.5625
15744,0.5078125
15745,0.5
15746,0.484375
15747,0.52734375
15748,0.484375
15749,0.515625
15750,0.515625
15751,0.5
15752,0.56640625
15753,0.52734375
15754,0.53125
15755,0.51171875
15756,0.4921875
15757,0.40625
15758,0.5
15759,0.5078125
15760,0.4375
15761,0.484375
15762,0.4765625
15763,0.515625
15764,0.53515625
15765,0.51171875
15766,0.5
15767,0.42578125
15768,0.47265625
15769,0.49609375
15770,0.51953125
15771,0.51953125
15772,0.48828125
15773,0.49609375
15774,0.51953125
15775,0.484375
15776,0.484375
15777,0.515625
15778,0.48828125
15779,0.55078125
15780,0.51171875
15781,0.5390625
15782,0.54296875
15783,0.49609375
15784,0.51171875
15785,0.54296875
15786,0.4609375
15787,0.46484375
15788,0.55859375
15789,0.484375
15790,0.4765625
15791,0.4921875
15792,0.50390625
15793,0.4609375
15794,0.49609375
15795,0.4453125
15796,0.48828125
15797,0.47265625
15798,0.46875
15799,0.4921875
15800,0.49609375
15801,0.5
15802,0.44921875
15803,0.5625
15804,0.46484375
15805,0.5
15806,0.5078125
15807,0.51171875
15808,0.47265625
15809,0.5546875
15810,0.4609375
15811,0.4921875
15812,0.5546875
15813,0.46484375
15814,0.53515625
15815,0.453125
15816,0.45703125
15817,0.5
15818,0.51953125
15819,0.515625
15820,0.53125
15821,0.53515625
15822,0.5234375
15823,0.44921875
15824,0.54296875
15825,0.48828125
15826,0.48046875
15827,0.44921875
15828,0.49609375
15829,0.4453125
15830,0.515625
15831,0.4921875
15832,0.4765625
15833,0.4609375
15834,0.5390625
15835,0.515625
15836,0.5703125
15837,0.47265625
15838,0.51171875
15839,0.53515625
15840,0.45703125
15841,0.52734375
15842,0.4921875
15843,0.53515625
15844,0.4765625
15845,0.5390625
15846,0.45703125
15847,0.515625
15848,0.46484375
15849,0.53125
15850,0.4921875
15851,0.48046875
15852,0.49609375
15853,0.4296875
15854,0.484375
15855,0.48046875
15856,0.5078125
15857,0.45703125
15858,0.50390625
15859,0.55078125
15860,0.54296875
15861,0.55078125
15862,0.48828125
15863,0.53515625
15864,0.48828125
15865,0.5078125
15866,0.5703125
15867,0.515625
15868,0.48046875
15869,0.5078125
15870,0.48046875
15871,0.56640625
15872,0.4921875
15873,0.4765625
15874,0.44140625
15875,0.453125
15876,0.4296875
15877,0.53515625
15878,0.48828125
15879,0.4765625
15880,0.51953125
15881,0.56640625
15882,0.48828125
15883,0.49609375
15884,0.50390625
15885,0.42578125
15886,0.4453125
15887,0.515625
15888,0.46875
15889,0.5390625
15890,0.56640625
15891,0.49609375
15892,0.45703125
15893,0.5078125
15894,0.484375
15895,0.5625
15896,0.46875
15897,0.48046875
15898,0.48046875
15899,0.54296875
15900,0.4765625
15901,0.53125
15902,0.546875
15903,0.5390625
15904,0.4921875
15905,0.4375
15906,0.46875
15907,0.53125
15908,0.47265625
15909,0.5703125
15910,0.48046875
15911,0.55859375
15912,0.59765625
15913,0.48828125
15914,0.4765625
15915,0.48828125
15916,0.4765625
15917,0.515625
15918,0.44921875
15919,0.53515625
15920,0.48046875
15921,0.49609375
15922,0.43359375
15923,0.52734375
15924,0.48828125
15925,0.5078125
15926,0.5
15927,0.5
15928,0.484375
15929,0.546875
15930,0.3984375
15931,0.51953125
15932,0.484375
15933,0.4765625
15934,0.4765625
15935,0.48828125
15936,0.58984375
15937,0.4375
15938,0.52734375
15939,0.53515625
15940,0.53125
15941,0.5234375
15942,0.484375
15943,0.55859375
15944,0.50390625
15945,0.4296875
15946,0.44140625
15947,0.4609375
15948,0.515625
15949,0.49609375
15950,0.5078125
15951,0.45703125
15952,0.45703125
15953,0.4765625
15954,0.54296875
15955,0.51171875
15956,0.53125
15957,0.515625
15958,0.48046875
15959,0.609375
15960,0.53125
15961,0.5703125
15962,0.5546875
15963,0.46484375
15964,0.50390625
15965,0.43359375
15966,0.5234375
15967,0.5234375
15968,0.53125
15969,0.55859375
15970,0.453125
15971,0.515625
15972,0.52734375
15973,0.53125
15974,0.4609375
15975,0.50390625
15976,0.484375
15977,0.53125
15978,0.4765625
15979,0.4609375
15980,0.484375
15981,0.51953125
15982,0.51171875
15983,0.4765625
15984,0.44140625
15985,0.4609375
15986,0.50390625
15987,0.43359375
15988,0.46484375
15989,0.49609375
15990,0.484375
15991,0.4921875
15992,0.46875
15993,0.51171875
15994,0.49609375
15995,0.4453125
15996,0.5078125
15997,0.51953125
15998,0.46484375
15999,0.48046875
16000,0.44140625
16001,0.56640625
16002,0.51171875
16003,0.5
16004,0.43359375
16005,0.46875
16006,0.4375
16007,0.515625
16008,0.52734375
16009,0.51171875
16010,0.4375
16011,0.5234375
16012,0.5234375
16013,0.515625
16014,0.48828125
16015,0.53515625
16016,0.46484375
16017,0.55859375
16018,0.5078125
16019,0.46484375
16020,0.53125
16021,0.46875
16022,0.52734375
16023,0.48828125
16024,0.453125
16025,0.5078125
16026,0.4453125
16027,0.5625
16028,0.5
16029,0.5
16030,0.5546875
16031,0.4765625
16032,0.5234375
16033,0.484375
16034,0.5078125
16035,0.484375
16036,0.48828125
16037,0.46875
16038,0.546875
16039,0.60546875
16040,0.49609375
16041,0.57421875
16042,0.45703125
16043,0.453125
16044,0.4765625
16045,0.51171875
16046,0.52734375
16047,0.54296875
16048,0.59765625
16049,0.50390625
16050,0.5859375
16051,0.4453125
16052,0.5078125
16053,0.51171875
16054,0.52734375
16055,0.52734375
16056,0.48046875
16057,0.56640625
16058,0.50390625
16059,0.546875
16060,0.51171875
16061,0.515625
16062,0.5
16063,0.49609375
16064,0.515625
16065,0.52734375
16066,0.5234375
16067,0.4453125
16068,0.53125
16069,0.49609375
16070,0.4921875
16071,0.515625
16072,0.4765625
16073,0.375
16074,0.5078125
16075,0.4765625
16076,0.5234375
16077,0.44921875
16078,0.5234375
16079,0.4921875
16080,0.58984375
16081,0.52734375
16082,0.53125
16083,0.48828125
16084,0.453125
16085,0.53125
16086,0.46875
16087,0.5390625
16088,0.4921875
16089,0.42578125
16090,0.578125
16091,0.5
16092,0.46484375
16093,0.453125
16094,0.41796875
16095,0.515625
16096,0.50390625
16097,0.4296875
16098,0.46484375
16099,0.53125
16100,0.5
16101,0.44140625
16102,0.51953125
16103,0.46484375
16104,0.47265625
16105,0.546875
16106,0.5
16107,0.5078125
16108,0.5234375
16109,0.5
16110,0.49609375
16111,0.49609375
16112,0.55078125
16113,0.546875
16114,0.5
16115,0.51171875
16116,0.44921875
16117,0.4765625
16118,0.453125
16119,0.5078125
16120,0.4921875
16121,0.51953125
16122,0.5078125
16123,0.52734375
16124,0.5390625
16125,0.48828125
16126,0.54296875
16127,0.47265625
16128,0.5
16129,0.50390625
16130,0.484375
16131,0.51171875
16132,0.5078125
16133,0.56640625
16134,0.53125
16135,0.48046875
16136,0.49609375
16137,0.5390625
16138,0.56640625
16139,0.53515625
16140,0.4609375
16141,0.48828125
16142,0.52734375
16143,0.51171875
16144,0.46875
16145,0.484375
16146,0.51171875
16147,0.5234375
16148,0.4921875
16149,0.4921875
16150,0.53125
16151,0.4765625
16152,0.55859375
16153,0.58984375
16154,0.56640625
16155,0.53515625
16156,0.48046875
16157,0.48046875
16158,0.44921875
16159,0.484375
16160,0.515625
16161,0.53515625
16162,0.4375
16163,0.55078125
16164,0.48046875
16165,0.53125
16166,0.5078125
16167,0.53515625
16168,0.57421875
16169,0.54296875
16170,0.46875
16171,0.5234375
16172,0.5390625
16173,0.48828125
16174,0.49609375
16175,0.546875
16176,0.54296875
16177,0.5390625
16178,0.50390625
16179,0.515625
16180,0.44921875
16181,0.53125
16182,0.48828125
16183,0.50390625
16184,0.4921875
16185,0.45703125
16186,0.48828125
16187,0.546875
16188,0.41796875
16189,0.49609375
16190,0.484375
16191,0.41796875
16192,0.43359375
16193,0.5234375
16194,0.4609375
16195,0.484375
16196,0.55078125
16197,0.51171875
16198,0.421875
16199,0.5234375
16200,0.5
16201,0.50390625
16202,0.48046875
16203,0.53515625
16204,0.53125
16205,0.48828125
16206,0.49609375
16207,0.49609375
16208,0.4765625
16209,0.45703125
16210,0.44140625
16211,0.55078125
16212,0.4765625
16213,0.484375
16214,0.53515625
16215,0.484375
16216,0.46484375
16217,0.55078125
16218,0.5
16219,0.53125
16220,0.48046875
16221,0.4375
16222,0.51953125
16223,0.4765625
16224,0.51953125
16225,0.53515625
16226,0.484375
16227,0.52734375
16228,0.47265625
16229,0.51171875
16230,0.5078125
16231,0.46484375
16232,0.48828125
16233,0.5625
16234,0.54296875
16235,0.52734375
16236,0.5078125
16237,0.546875
16238,0.48046875
16239,0.5078125
16240,0.4765625
16241,0.48046875
16242,0.5
16243,0.5390625
16244,0.53125
16245,0.4609375
16246,0.45703125
16247,0.53515625
16248,0.515625
16249,0.4921875
16250,0.4296875
16251,0.5078125
16252,0.46484375
16253,0.4921875
16254,0.484375
16255,0.47265625
16256,0.50390625
16257,0.55859375
16258,0.47265625
16259,0.52734375
16260,0.4296875
16261,0.5078125
16262,0.51171875
16263,0.51171875
16264,0.41796875
16265,0.546875
16266,0.51171875
16267,0.48828125
16268,0.44140625
16269,0.5625
16270,0.60546875
16271,0.5
16272,0.47265625
16273,0.58203125
16274,0.44921875
16275,0.5390625
16276,0.45703125
16277,0.51171875
16278,0.51953125
16279,0.4921875
16280,0.57421875
16281,0.4921875
16282,0.578125
16283,0.4609375
16284,0.52734375
16285,0.55078125
16286,0.48828125
16287,0.484375
16288,0.5703125
16289,0.56640625
16290,0.546875
16291,0.4921875
16292,0.5546875
16293,0.57421875
16294,0.5078125
16295,0.46484375
16296,0.453125
16297,0.51171875
16298,0.51953125
16299,0.47265625
16300,0.46875
16301,0.5
16302,0.50390625
16303,0.53125
16304,0.46875
16305,0.58203125
16306,0.49609375
16307,0.453125
16308,0.5546875
16309,0.4765625
16310,0.49609375
16311,0.50390625
16312,0.53125
16313,0.52734375
16314,0.546875
16315,0.48046875
16316,0.51953125
16317,0.4921875
16318,0.46484375
16319,0.50390625
16320,0.4140625
16321,0.50390625
16322,0.48828125
16323,0.53515625
16324,0.515625
16325,0.45703125
16326,0.5546875
16327,0.4765625
16328,0.53125
16329,0.53125
16330,0.48046875
16331,0.4609375
16332,0.453125
16333,0.4765625
16334,0.53125
16335,0.51953125
16336,0.51953125
16337,0.48046875
16338,0.53515625
16339,0.48828125
16340,0.4765625
16341,0.55859375
16342,0.5
16343,0.50390625
16344,0.5
16345,0.45703125
16346,0.546875
16347,0.5234375
16348,0.3984375
16349,0.453125
16350,0.515625
16351,0.4296875
16352,0.4921875
16353,0.5234375
16354,0.50390625
16355,0.54296875
16356,0.546875
16357,0.453125
16358,0.5234375
16359,0.51171875
16360,0.53515625
16361,0.4921875
16362,0.50390625
16363,0.48046875
16364,0.4921875
16365,0.4921875
16366,0.515625
16367,0.515625
16368,0.46875
16369,0.5078125
16370,0.48046875
16371,0.48046875
16372,0.5
16373,0.50390625
16374,0.515625
16375,0.55859375
16376,0.52734375
16377,0.59375
16378,0.4296875
16379,0.54296875
16380,0.4921875
16381,0.5
16382,0.52734375
16383,0.53515625
16384,0.484375
16385,0.43359375
16386,0.44140625
16387,0.52734375
16388,0.5390625
16389,0.53515625
16390,0.51171875
16391,0.43359375
16392,0.53125
16393,0.515625
16394,0.51953125
16395,0.4765625
16396,0.49609375
16397,0.5546875
16398,0.51171875
16399,0.5078125
16400,0.51171875
16401,0.51171875
16402,0.5390625
16403,0.515625
16404,0.5078125
16405,0.56640625
16406,0.53125
16407,0.51171875
16408,0.4609375
16409,0.50390625
16410,0.46875
16411,0.48046875
16412,0.5
16413,0.48046875
16414,0.59375
16415,0.47265625
16416,0.55078125
16417,0.48046875
16418,0.4765625
16419,0.49609375
16420,0.49609375
16421,0.52734375
16422,0.5625
16423,0.5
16424,0.51171875
16425,0.54296875
16426,0.44921875
16427,0.50390625
16428,0.45703125
16429,0.46484375
16430,0.46875
16431,0.515625
16432,0.5
16433,0.4453125
16434,0.5
16435,0.5234375
16436,0.40234375
16437,0.56640625
16438,0.48046875
16439,0.4921875
16440,0.5
16441,0.47265625
16442,0.5078125
16443,0.40625
16444,0.5234375
16445,0.5078125
16446,0.56640625
16447,0.5390625
16448,0.4453125
16449,0.55859375
16450,0.48828125
16451,0.5234375
16452,0.51953125
16453,0.5234375
16454,0.47265625
16455,0.46875
16456,0.51953125
16457,0.4609375
16458,0.5078125
16459,0.55859375
16460,0.46875
16461,0.5390625
16462,0.47265625
16463,0.515625
16464,0.5078125
16465,0.53125
16466,0.5390625
16467,0.4765625
16468,0.515625
16469,0.52734375
16470,0.48046875
16471,0.484375
16472,0.5234375
16473,0.5
16474,0.47265625
16475,0.578125
16476,0.515625
16477,0.4921875
16478,0.48828125
16479,0.46875
16480,0.42578125
16481,0.58984375
16482,0.484375
16483,0.48828125
16484,0.49609375
16485,0.52734375
16486,0.48046875
16487,0.49609375
16488,0.52734375
16489,0.4609375
16490,0.47265625
16491,0.4921875
16492,0.5546875
16493,0.45703125
16494,0.5390625
16495,0.51171875
16496,0.4765625
16497,0.51953125
16498,0.484375
16499,0.5
16500,0.52734375
16501,0.453125
16502,0.484375
16503,0.484375
16504,0.453125
16505,0.5546875
16506,0.5
16507,0.50390625
16508,0.46484375
16509,0.53125
16510,0.4765625
16511,0.5078125
16512,0.44921875
16513,0.515625
16514,0.515625
16515,0.5
16516,0.47265625
16517,0.50390625
16518,0.4921875
16519,0.4921875
16520,0.49609375
16521,0.5
16522,0.51171875
16523,0.47265625
16524,0.55078125
16525,0.49609375
16526,0.4609375
16527,0.4765625
16528,0.55078125
16529,0.546875
16530,0.48828125
16531,0.44921875
16532,0.453125
16533,0.51171875
16534,0.5390625
16535,0.46875
16536,0.51171875
16537,0.484375
16538,0.5078125
16539,0.5078125
16540,0.484375
16541,0.51953125
16542,0.46484375
16543,0.53125
16544,0.54296875
16545,0.5390625
16546,0.54296875
16547,0.48828125
16548,0.5546875
16549,0.51171875
16550,0.5
16551,0.53125
16552,0.4609375
16553,0.51171875
16554,0.52734375
16555,0.5
16556,0.5234375
16557,0.578125
16558,0.5234375
16559,0.47265625
16560,0.52734375
16561,0.4609375
16562,0.44921875
16563,0.4453125
16564,0.5859375
16565,0.5234375
16566,0.53515625
16567,0.515625
16568,0.5
16569,0.46875
16570,0.53125
16571,0.53515625
16572,0.54296875
16573,0.46875
16574,0.47265625
16575,0.51171875
16576,0.53515625
16577,0.58203125
16578,0.43359375
16579,0.50390625
16580,0.4765625
16581,0.46484375
16582,0.48828125
16583,0.55078125
16584,0.55078125
16585,0.4296875
16586,0.5546875
16587,0.5078125
16588,0.49609375
16589,0.484375
16590,0.5078125
16591,0.484375
16592,0.48046875
16593,0.5625
16594,0.43359375
16595,0.48046875
16596,0.48046875
16597,0.51171875
16598,0.546875
16599,0.43359375
16600,0.45703125
16601,0.4765625
16602,0.46875
16603,0.5078125
16604,0.51953125
16605,0.48046875
16606,0.48828125
16607,0.46484375
16608,0.51171875
16609,0.515625
16610,0.41796875
16611,0.49609375
16612,0.53125
16613,0.5
16614,0.46484375
16615,0.55078125
16616,0.54296875
16617,0.484375
16618,0.50390625
16619,0.53515625
16620,0.4609375
16621,0.4375
16622,0.53515625
16623,0.5625
16624,0.55078125
16625,0.546875
16626,0.43359375
16627,0.53125
16628,0.58984375
16629,0.515625
16630,0.49609375
16631,0.484375
16632,0.50390625
16633,0.48828125
16634,0.54296875
16635,0.51953125
16636,0.43359375
16637,0.4921875
16638,0.52734375
16639,0.51953125
16640,0.51953125
16641,0.46484375
16642,0.58984375
16643,0.43359375
16644,0.54296875
16645,0.4609375
16646,0.5
16647,0.50390625
16648,0.46484375
16649,0.421875
16650,0.5234375
16651,0.5703125
16652,0.55859375
16653,0.50390625
16654,0.4609375
16655,0.46875
16656,0.46875
16657,0.4921875
16658,0.5546875
16659,0.42578125
16660,0.53125
16661,0.4921875
16662,0.48828125
16663,0.49609375
16664,0.4921875
16665,0.52734375
16666,0.49609375
16667,0.46484375
16668,0.484375
16669,0.6015625
16670,0.54296875
16671,0.55078125
16672,0.46875
16673,0.4921875
16674,0.421875
16675,0.55078125
16676,0.54296875
16677,0.4921875
16678,0.44921875
16679,0.5078125
16680,0.4453125
16681,0.52734375
16682,0.578125
16683,0.51953125
16684,0.51171875
16685,0.50390625
16686,0.49609375
16687,0.51171875
16688,0.453125
16689,0.53515625
16690,0.484375
16691,0.5234375
16692,0.5546875
16693,0.48046875
16694,0.5
16695,0.53515625
16696,0.4375
16697,0.5
16698,0.51171875
16699,0.53515625
16700,0.50390625
16701,0.48828125
16702,0.50390625
16703,0.5
16704,0.42578125
16705,0.5390625
16706,0.60546875
16707,0.51171875
16708,0.55078125
16709,0.49609375
16710,0.48046875
16711,0.4609375
16712,0.44140625
16713,0.49609375
16714,0.47265625
16715,0.4765625
16716,0.52734375
16717,0.48046875
16718,0.4765625
16719,0.46484375
16720,0.53125
