,0
16615,1.0
16616,0.98046875
16617,0.98828125
16618,0.99609375
16619,1.0
16620,1.0
16621,1.0
16622,1.0
16623,0.99609375
16624,0.9609375
16625,0.96484375
16626,0.984375
16627,0.9921875
16628,1.0
16629,1.0
16630,1.0
16631,1.0
16632,0.96875
16633,0.984375
16634,0.98828125
16635,0.99609375
16636,0.99609375
16637,0.99609375
16638,0.99609375
16639,1.0
16640,0.9765625
16641,0.98046875
16642,0.99609375
16643,0.99609375
16644,1.0
16645,1.0
16646,0.99609375
16647,0.99609375
16648,0.97265625
16649,0.98046875
16650,0.98828125
16651,0.99609375
16652,0.99609375
16653,0.99609375
16654,0.99609375
16655,0.99609375
16656,0.96484375
16657,0.984375
16658,0.98828125
16659,0.9921875
16660,1.0
16661,1.0
16662,1.0
16663,1.0
16664,0.99609375
16665,1.0
16666,0.99609375
16667,0.99609375
16668,0.99609375
16669,1.0
16670,1.0
16671,1.0
16672,0.984375
16673,0.984375
16674,0.98046875
16675,0.9921875
16676,0.99609375
16677,1.0
16678,1.0
16679,0.99609375
16680,0.97265625
16681,0.98828125
16682,0.984375
16683,0.99609375
16684,0.99609375
16685,1.0
16686,0.99609375
16687,1.0
16688,0.91015625
16689,0.94140625
16690,0.97265625
16691,0.98828125
16692,0.9921875
16693,1.0
16694,0.99609375
16695,1.0
16696,0.9375
16697,0.96484375
16698,0.98046875
16699,0.98828125
16700,0.99609375
16701,1.0
16702,0.99609375
16703,0.99609375
16704,0.9921875
16705,0.99609375
16706,1.0
16707,0.99609375
16708,0.99609375
16709,1.0
16710,1.0
16711,1.0
16712,0.92578125
16713,0.94921875
16714,0.984375
16715,0.98828125
16716,0.99609375
16717,1.0
16718,0.99609375
16719,1.0
16720,0.97265625
16721,0.98828125
16722,0.98046875
16723,0.99609375
16724,1.0
16725,0.99609375
16726,0.99609375
16727,0.99609375
16728,0.93359375
16729,0.97265625
16730,0.99609375
16731,0.984375
16732,0.9921875
16733,1.0
16734,0.99609375
16735,0.99609375
16736,0.984375
16737,0.99609375
16738,1.0
16739,1.0
16740,1.0
16741,1.0
16742,0.99609375
16743,1.0
16744,0.95703125
16745,0.984375
16746,0.99609375
16747,0.9921875
16748,1.0
16749,1.0
16750,1.0
16751,1.0
16752,0.99609375
16753,0.9921875
16754,0.99609375
16755,1.0
16756,0.99609375
16757,1.0
16758,1.0
16759,1.0
16760,1.0
16761,1.0
16762,1.0
16763,1.0
16764,1.0
16765,1.0
16766,1.0
16767,1.0
16768,1.0
16769,1.0
16770,1.0
16771,1.0
16772,1.0
16773,1.0
16774,1.0
16775,1.0
16776,0.95703125
16777,0.9609375
16778,0.98828125
16779,1.0
16780,0.99609375
16781,1.0
16782,1.0
16783,1.0
16784,0.921875
16785,0.9609375
16786,0.96484375
16787,0.984375
16788,0.9921875
16789,0.99609375
16790,0.99609375
16791,1.0
16792,0.98828125
16793,0.99609375
16794,1.0
16795,1.0
16796,1.0
16797,1.0
16798,1.0
16799,1.0
16800,0.9609375
16801,0.94921875
16802,0.98828125
16803,0.99609375
16804,0.99609375
16805,0.99609375
16806,1.0
16807,1.0
16808,0.97265625
16809,0.97265625
16810,0.9921875
16811,1.0
16812,0.99609375
16813,1.0
16814,1.0
16815,1.0
16816,0.95703125
16817,0.96875
16818,0.9765625
16819,0.9921875
16820,0.9921875
16821,1.0
16822,1.0
16823,1.0
16824,0.89453125
16825,0.92578125
16826,0.9453125
16827,0.9609375
16828,0.98046875
16829,1.0
16830,1.0
16831,1.0
16832,0.9921875
16833,0.9921875
16834,0.99609375
16835,0.99609375
16836,1.0
16837,1.0
16838,1.0
16839,1.0
16840,0.8671875
16841,0.91015625
16842,0.953125
16843,0.9765625
16844,0.9921875
16845,0.9921875
16846,0.99609375
16847,1.0
16848,0.96484375
16849,0.96484375
16850,0.984375
16851,1.0
16852,0.9921875
16853,0.99609375
16854,1.0
16855,0.99609375
16856,0.96484375
16857,0.97265625
16858,0.984375
16859,0.99609375
16860,0.99609375
16861,0.99609375
16862,0.99609375
16863,1.0
16864,0.9453125
16865,0.95703125
16866,0.9609375
16867,0.98046875
16868,0.99609375
16869,0.99609375
16870,1.0
16871,1.0
16872,0.93359375
16873,0.95703125
16874,0.96875
16875,0.984375
16876,0.9921875
16877,1.0
16878,0.99609375
16879,0.99609375
16880,0.96875
16881,0.9765625
16882,0.9921875
16883,0.9921875
16884,0.99609375
16885,1.0
16886,1.0
16887,1.0
16888,0.93359375
16889,0.95703125
16890,0.9765625
16891,0.99609375
16892,1.0
16893,0.9921875
16894,0.99609375
16895,1.0
16896,0.9921875
16897,0.99609375
16898,0.99609375
16899,0.99609375
16900,0.99609375
16901,1.0
16902,1.0
16903,1.0
16904,0.90625
16905,0.93359375
16906,0.9609375
16907,0.98046875
16908,0.98828125
16909,0.9921875
16910,0.99609375
16911,1.0
16912,0.9140625
16913,0.9296875
16914,0.96484375
16915,0.9765625
16916,0.98828125
16917,0.9921875
16918,1.0
16919,0.99609375
16920,0.97265625
16921,0.98046875
16922,0.984375
16923,0.9921875
16924,1.0
16925,1.0
16926,0.99609375
16927,1.0
16928,0.96484375
16929,0.97265625
16930,0.984375
16931,1.0
16932,1.0
16933,1.0
16934,1.0
16935,1.0
16936,0.953125
16937,0.97265625
16938,0.9765625
16939,0.984375
16940,0.99609375
16941,0.99609375
16942,1.0
16943,0.99609375
16944,0.96875
16945,0.96875
16946,0.984375
16947,0.9921875
16948,1.0
16949,0.99609375
16950,0.99609375
16951,1.0
16952,0.94921875
16953,0.95703125
16954,0.984375
16955,0.99609375
16956,0.9921875
16957,1.0
16958,0.99609375
16959,1.0
16960,0.9765625
16961,0.98046875
16962,0.98828125
16963,1.0
16964,1.0
16965,1.0
16966,1.0
16967,1.0
16968,0.98828125
16969,1.0
16970,0.99609375
16971,1.0
16972,1.0
16973,1.0
16974,1.0
16975,1.0
16976,0.93359375
16977,0.953125
16978,0.97265625
16979,0.98828125
16980,1.0
16981,1.0
16982,0.99609375
16983,0.99609375
16984,0.953125
16985,0.96484375
16986,0.98046875
16987,0.9921875
16988,1.0
16989,0.99609375
16990,1.0
16991,1.0
16992,0.98046875
16993,0.96875
16994,0.9921875
16995,0.99609375
16996,0.99609375
16997,0.99609375
16998,1.0
16999,1.0
17000,0.9453125
17001,0.96484375
17002,0.984375
17003,0.99609375
17004,0.99609375
17005,1.0
17006,1.0
17007,1.0
17008,0.94921875
17009,0.96484375
17010,0.984375
17011,0.9921875
17012,0.99609375
17013,1.0
17014,1.0
17015,1.0
17016,0.98046875
17017,0.98828125
17018,0.9921875
17019,1.0
17020,0.99609375
17021,1.0
17022,0.99609375
17023,1.0
17024,0.97265625
17025,0.97265625
17026,0.98828125
17027,1.0
17028,0.9921875
17029,1.0
17030,1.0
17031,0.99609375
17032,0.96484375
17033,0.96875
17034,0.98046875
17035,0.98828125
17036,1.0
17037,0.99609375
17038,1.0
17039,1.0
17040,0.98046875
17041,0.9921875
17042,0.99609375
17043,0.99609375
17044,0.99609375
17045,1.0
17046,0.99609375
17047,1.0
17048,0.96484375
17049,0.9765625
17050,0.9921875
17051,0.99609375
17052,0.99609375
17053,1.0
17054,0.99609375
17055,1.0
17056,0.91015625
17057,0.9453125
17058,0.9765625
17059,0.99609375
17060,0.99609375
17061,0.9921875
17062,0.99609375
17063,0.99609375
17064,0.95703125
17065,0.97265625
17066,0.9765625
17067,0.9921875
17068,1.0
17069,0.99609375
17070,1.0
17071,1.0
17072,0.984375
17073,0.98828125
17074,0.99609375
17075,0.99609375
17076,1.0
17077,0.99609375
17078,0.99609375
17079,1.0
17080,0.91015625
17081,0.9375
17082,0.9609375
17083,0.96875
17084,0.99609375
17085,0.99609375
17086,0.99609375
17087,0.99609375
17088,0.96875
17089,0.984375
17090,0.984375
17091,0.99609375
17092,1.0
17093,1.0
17094,0.99609375
17095,1.0
17096,0.97265625
17097,0.96484375
17098,0.9921875
17099,1.0
17100,0.99609375
17101,1.0
17102,1.0
17103,1.0
17104,0.97265625
17105,0.9765625
17106,1.0
17107,1.0
17108,0.99609375
17109,0.99609375
17110,1.0
17111,1.0
17112,0.96875
17113,0.984375
17114,0.984375
17115,1.0
17116,1.0
17117,0.99609375
17118,1.0
17119,1.0
17120,0.98046875
17121,0.98046875
17122,0.9921875
17123,1.0
17124,1.0
17125,1.0
17126,0.99609375
17127,1.0
17128,0.96875
17129,0.98046875
17130,0.984375
17131,1.0
17132,1.0
17133,1.0
17134,1.0
17135,1.0
17136,0.91796875
17137,0.9453125
17138,0.96484375
17139,0.98046875
17140,0.98828125
17141,0.99609375
17142,1.0
17143,0.99609375
17144,0.9453125
17145,0.95703125
17146,0.9765625
17147,0.9921875
17148,0.99609375
17149,0.99609375
17150,0.99609375
17151,1.0
17152,0.96875
17153,0.98046875
17154,0.98046875
17155,0.99609375
17156,1.0
17157,1.0
17158,1.0
17159,1.0
17160,0.97265625
17161,0.97265625
17162,0.9921875
17163,1.0
17164,0.9921875
17165,0.99609375
17166,1.0
17167,1.0
17168,0.94140625
17169,0.9453125
17170,0.98046875
17171,0.98828125
17172,0.99609375
17173,0.99609375
17174,0.99609375
17175,1.0
17176,0.953125
17177,0.96484375
17178,0.9765625
17179,0.98828125
17180,0.9921875
17181,0.99609375
17182,0.99609375
17183,0.99609375
17184,0.96875
17185,0.96875
17186,0.9921875
17187,0.99609375
17188,0.99609375
17189,0.99609375
17190,0.99609375
17191,1.0
17192,0.9453125
17193,0.96875
17194,0.98046875
17195,0.98828125
17196,1.0
17197,0.99609375
17198,0.99609375
17199,1.0
17200,0.94921875
17201,0.94140625
17202,0.95703125
17203,0.98046875
17204,0.9921875
17205,0.99609375
17206,1.0
17207,0.99609375
17208,0.96484375
17209,0.984375
17210,1.0
17211,0.99609375
17212,1.0
17213,1.0
17214,0.99609375
17215,1.0
17216,0.94140625
17217,0.9453125
17218,0.9765625
17219,0.9921875
17220,0.9921875
17221,0.99609375
17222,1.0
17223,1.0
17224,0.96875
17225,0.98046875
17226,0.99609375
17227,1.0
17228,1.0
17229,1.0
17230,1.0
17231,1.0
17232,0.9609375
17233,0.97265625
17234,0.98046875
17235,1.0
17236,1.0
17237,1.0
17238,1.0
17239,1.0
17240,0.9453125
17241,0.95703125
17242,0.96484375
17243,0.9921875
17244,1.0
17245,0.9921875
17246,0.99609375
17247,1.0
17248,0.96875
17249,0.9765625
17250,0.984375
17251,0.9921875
17252,0.99609375
17253,1.0
17254,1.0
17255,1.0
17256,0.95703125
17257,0.97265625
17258,0.98046875
17259,0.99609375
17260,1.0
17261,1.0
17262,1.0
17263,1.0
17264,0.91015625
17265,0.94140625
17266,0.9765625
17267,0.984375
17268,0.99609375
17269,0.99609375
17270,0.99609375
17271,1.0
17272,0.984375
17273,0.98828125
17274,1.0
17275,0.9921875
17276,0.99609375
17277,1.0
17278,0.99609375
17279,1.0
17280,0.94140625
17281,0.96484375
17282,0.9765625
17283,0.98828125
17284,0.99609375
17285,0.99609375
17286,0.99609375
17287,1.0
17288,0.96484375
17289,0.96484375
17290,0.9765625
17291,0.99609375
17292,0.99609375
17293,0.99609375
17294,0.99609375
17295,1.0
17296,0.93359375
17297,0.97265625
17298,0.99609375
17299,0.984375
17300,0.9921875
17301,0.9921875
17302,1.0
17303,0.99609375
17304,0.94921875
17305,0.96875
17306,0.97265625
17307,0.984375
17308,0.9921875
17309,1.0
17310,1.0
17311,1.0
17312,0.89453125
17313,0.91796875
17314,0.9609375
17315,0.9765625
17316,0.9921875
17317,0.99609375
17318,1.0
17319,1.0
17320,0.9765625
17321,0.98828125
17322,0.98828125
17323,0.99609375
17324,0.99609375
17325,1.0
17326,1.0
17327,1.0
17328,0.89453125
17329,0.9453125
17330,0.984375
17331,0.97265625
17332,0.99609375
17333,1.0
17334,1.0
17335,1.0
17336,0.9453125
17337,0.97265625
17338,0.98046875
17339,0.9921875
17340,1.0
17341,0.99609375
17342,0.99609375
17343,0.99609375
17344,0.9453125
17345,0.9453125
17346,0.96875
17347,0.9921875
17348,1.0
17349,0.9921875
17350,1.0
17351,0.99609375
17352,0.9296875
17353,0.94140625
17354,0.96875
17355,0.99609375
17356,1.0
17357,0.99609375
17358,0.99609375
17359,1.0
17360,0.97265625
17361,0.98046875
17362,0.98828125
17363,1.0
17364,1.0
17365,1.0
17366,1.0
17367,1.0
17368,0.94921875
17369,0.96875
17370,0.96875
17371,0.98828125
17372,0.99609375
17373,1.0
17374,1.0
17375,1.0
17376,0.9453125
17377,0.95703125
17378,0.96875
17379,0.984375
17380,0.9921875
17381,0.9921875
17382,1.0
17383,0.99609375
17384,0.99609375
17385,0.99609375
17386,0.99609375
17387,0.99609375
17388,1.0
17389,1.0
17390,1.0
17391,1.0
17392,0.9296875
17393,0.9453125
17394,0.9765625
17395,0.98828125
17396,0.9921875
17397,0.99609375
17398,1.0
17399,1.0
17400,0.94140625
17401,0.95703125
17402,0.98046875
17403,0.98828125
17404,0.99609375
17405,0.99609375
17406,0.99609375
17407,1.0
17408,0.96484375
17409,0.98828125
17410,0.9765625
17411,0.98828125
17412,0.99609375
17413,0.99609375
17414,1.0
17415,1.0
17416,0.9609375
17417,0.96484375
17418,0.98046875
17419,1.0
17420,0.9921875
17421,0.99609375
17422,1.0
17423,1.0
17424,0.9765625
17425,0.9765625
17426,0.9921875
17427,1.0
17428,1.0
17429,1.0
17430,1.0
17431,1.0
17432,0.953125
17433,0.94921875
17434,0.96875
17435,0.984375
17436,0.99609375
17437,1.0
17438,1.0
17439,1.0
17440,0.9921875
17441,0.99609375
17442,0.99609375
17443,0.99609375
17444,1.0
17445,1.0
17446,1.0
17447,1.0
17448,0.94921875
17449,0.9765625
17450,0.98046875
17451,0.9921875
17452,0.9921875
17453,0.9921875
17454,1.0
17455,1.0
17456,0.95703125
17457,0.9765625
17458,0.98828125
17459,0.9921875
17460,0.99609375
17461,1.0
17462,1.0
17463,1.0
17464,1.0
17465,0.99609375
17466,1.0
17467,1.0
17468,1.0
17469,1.0
17470,1.0
17471,1.0
17472,0.91796875
17473,0.97265625
17474,0.9609375
17475,0.99609375
17476,1.0
17477,1.0
17478,1.0
17479,0.99609375
17480,0.91015625
17481,0.9453125
17482,0.97265625
17483,0.98046875
17484,1.0
17485,0.9921875
17486,0.99609375
17487,1.0
17488,0.97265625
17489,0.97265625
17490,0.98046875
17491,0.9921875
17492,1.0
17493,0.99609375
17494,0.99609375
17495,1.0
17496,0.984375
17497,0.9921875
17498,0.99609375
17499,1.0
17500,1.0
17501,1.0
17502,1.0
17503,1.0
17504,0.9921875
17505,0.98828125
17506,0.9921875
17507,0.99609375
17508,1.0
17509,1.0
17510,1.0
17511,1.0
17512,0.9765625
17513,0.984375
17514,0.98828125
17515,0.99609375
17516,1.0
17517,1.0
17518,1.0
17519,1.0
17520,0.96484375
17521,0.9765625
17522,0.9921875
17523,1.0
17524,1.0
17525,1.0
17526,1.0
17527,1.0
17528,0.9375
17529,0.9609375
17530,0.98828125
17531,1.0
17532,0.99609375
17533,0.99609375
17534,0.99609375
17535,1.0
17536,0.98828125
17537,0.98828125
17538,0.99609375
17539,1.0
17540,1.0
17541,1.0
17542,1.0
17543,1.0
17544,0.9609375
17545,0.9765625
17546,0.99609375
17547,0.99609375
17548,0.99609375
17549,0.99609375
17550,0.99609375
17551,0.99609375
17552,0.9296875
17553,0.96484375
17554,0.96484375
17555,0.984375
17556,1.0
17557,0.99609375
17558,0.99609375
17559,1.0
17560,0.96875
17561,0.96875
17562,0.98046875
17563,0.99609375
17564,1.0
17565,1.0
17566,1.0
17567,1.0
17568,0.91796875
17569,0.953125
17570,0.96875
17571,0.9765625
17572,0.9921875
17573,1.0
17574,1.0
17575,1.0
17576,0.96875
17577,0.9921875
17578,0.99609375
17579,0.99609375
17580,1.0
17581,1.0
17582,1.0
17583,1.0
17584,1.0
17585,1.0
17586,0.99609375
17587,1.0
17588,1.0
17589,1.0
17590,1.0
17591,1.0
17592,0.97265625
17593,0.98046875
17594,0.984375
17595,0.9921875
17596,1.0
17597,0.99609375
17598,1.0
17599,1.0
17600,0.98046875
17601,0.99609375
17602,0.99609375
17603,0.99609375
17604,1.0
17605,0.99609375
17606,1.0
17607,1.0
17608,0.96875
17609,0.96484375
17610,0.9921875
17611,1.0
17612,1.0
17613,1.0
17614,1.0
17615,1.0
17616,0.97265625
17617,0.9765625
17618,0.9765625
17619,0.98828125
17620,1.0
17621,1.0
17622,1.0
17623,1.0
17624,0.96484375
17625,0.9765625
17626,0.98828125
17627,1.0
17628,1.0
17629,0.99609375
17630,1.0
17631,1.0
17632,0.9609375
17633,0.97265625
17634,0.98828125
17635,0.98828125
17636,1.0
17637,0.99609375
17638,1.0
17639,0.99609375
17640,0.98046875
17641,0.96875
17642,1.0
17643,1.0
17644,1.0
17645,1.0
17646,1.0
17647,1.0
17648,0.94921875
17649,0.95703125
17650,0.96875
17651,0.9921875
17652,1.0
17653,1.0
17654,0.99609375
17655,1.0
17656,0.97265625
17657,0.984375
17658,0.9921875
17659,1.0
17660,0.99609375
17661,0.99609375
17662,1.0
17663,1.0
17664,0.94921875
17665,0.96484375
17666,0.984375
17667,1.0
17668,0.99609375
17669,0.99609375
17670,1.0
17671,0.99609375
17672,0.9453125
17673,0.9765625
17674,0.9609375
17675,0.99609375
17676,0.99609375
17677,0.99609375
17678,0.99609375
17679,1.0
17680,0.99609375
17681,0.99609375
17682,1.0
17683,1.0
17684,1.0
17685,1.0
17686,1.0
17687,1.0
17688,0.953125
17689,0.9609375
17690,0.984375
17691,0.98828125
17692,0.9921875
17693,1.0
17694,0.99609375
17695,0.99609375
17696,0.98046875
17697,0.97265625
17698,0.98828125
17699,0.9921875
17700,0.99609375
17701,1.0
17702,0.99609375
17703,1.0
17704,0.984375
17705,0.9921875
17706,1.0
17707,1.0
17708,1.0
17709,1.0
17710,1.0
17711,1.0
17712,0.98828125
17713,1.0
17714,0.99609375
17715,1.0
17716,1.0
17717,1.0
17718,1.0
17719,1.0
17720,0.984375
17721,0.98828125
17722,0.9921875
17723,0.99609375
17724,0.99609375
17725,0.99609375
17726,1.0
17727,1.0
17728,0.953125
17729,0.9453125
17730,0.98046875
17731,0.9921875
17732,1.0
17733,1.0
17734,0.99609375
17735,1.0
17736,0.92578125
17737,0.96484375
17738,0.984375
17739,0.9921875
17740,1.0
17741,0.99609375
17742,1.0
17743,1.0
17744,0.95703125
17745,0.96875
17746,0.984375
17747,0.99609375
17748,1.0
17749,1.0
17750,0.99609375
17751,1.0
17752,0.9765625
17753,0.98828125
17754,1.0
17755,0.99609375
17756,1.0
17757,0.99609375
17758,1.0
17759,1.0
17760,0.9765625
17761,0.984375
17762,0.984375
17763,0.9921875
17764,0.99609375
17765,0.99609375
17766,1.0
17767,1.0
17768,0.94921875
17769,0.953125
17770,0.9609375
17771,0.9921875
17772,0.9921875
17773,0.9921875
17774,1.0
17775,0.99609375
17776,0.99609375
17777,0.99609375
17778,1.0
17779,1.0
17780,1.0
17781,1.0
17782,1.0
17783,1.0
17784,0.9765625
17785,0.984375
17786,0.9921875
17787,0.99609375
17788,0.99609375
17789,1.0
17790,0.99609375
17791,1.0
17792,0.97265625
17793,0.9765625
17794,1.0
17795,1.0
17796,1.0
17797,1.0
17798,1.0
17799,1.0
17800,0.96484375
17801,0.99609375
17802,1.0
17803,1.0
17804,1.0
17805,0.99609375
17806,1.0
17807,1.0
17808,0.98046875
17809,1.0
17810,0.99609375
17811,0.99609375
17812,1.0
17813,0.99609375
17814,1.0
17815,1.0
17816,0.92578125
17817,0.94140625
17818,0.95703125
17819,0.9765625
17820,0.99609375
17821,1.0
17822,0.99609375
17823,1.0
17824,0.984375
17825,0.9921875
17826,1.0
17827,1.0
17828,1.0
17829,1.0
17830,1.0
17831,1.0
17832,0.97265625
17833,0.98046875
17834,0.98828125
17835,0.99609375
17836,1.0
17837,0.99609375
17838,0.99609375
17839,1.0
17840,0.97265625
17841,0.9765625
17842,0.9921875
17843,1.0
17844,0.99609375
17845,1.0
17846,1.0
17847,1.0
17848,0.96875
17849,0.98046875
17850,0.9921875
17851,0.9921875
17852,1.0
17853,0.99609375
17854,0.99609375
17855,0.99609375
17856,0.890625
17857,0.9375
17858,0.94921875
17859,0.98828125
17860,0.99609375
17861,0.99609375
17862,1.0
17863,0.99609375
17864,0.9921875
