,0
1438,0.9920654296875
1439,0.9925537109375
1440,0.9925537109375
1441,0.9921875
1442,0.9915771484375
1443,0.9927978515625
1444,0.9940185546875
1445,0.9925537109375
1446,0.9930419921875
1447,0.9921875
1448,0.99267578125
1449,0.9925537109375
1450,0.9925537109375
1451,0.9923095703125
1452,0.993408203125
1453,0.991943359375
1454,0.9930419921875
1455,0.99365234375
1456,0.99365234375
1457,0.99267578125
1458,0.99365234375
1459,0.992919921875
1460,0.99267578125
1461,0.992919921875
1462,0.9925537109375
1463,0.9935302734375
1464,0.9930419921875
1465,0.9925537109375
1466,0.9931640625
1467,0.99267578125
1468,0.993408203125
1469,0.9930419921875
1470,0.9935302734375
1471,0.993408203125
1472,0.9935302734375
1473,0.9931640625
1474,0.99169921875
1475,0.9920654296875
1476,0.992919921875
1477,0.99267578125
1478,0.9918212890625
1479,0.9932861328125
1480,0.9920654296875
1481,0.9935302734375
1482,0.994384765625
1483,0.99169921875
1484,0.9921875
1485,0.9935302734375
1486,0.9918212890625
1487,0.99267578125
1488,0.9931640625
1489,0.9925537109375
1490,0.992919921875
1491,0.991943359375
1492,0.99267578125
1493,0.9930419921875
1494,0.9923095703125
1495,0.9937744140625
1496,0.994140625
1497,0.992919921875
1498,0.992431640625
1499,0.99365234375
1500,0.99365234375
1501,0.9921875
1502,0.992431640625
1503,0.9925537109375
1504,0.9918212890625
1505,0.9927978515625
1506,0.99267578125
1507,0.9918212890625
1508,0.993896484375
1509,0.9932861328125
1510,0.99267578125
1511,0.99365234375
1512,0.9913330078125
1513,0.993408203125
1514,0.9921875
1515,0.9935302734375
1516,0.992919921875
1517,0.993896484375
1518,0.991943359375
1519,0.993408203125
1520,0.9935302734375
1521,0.9920654296875
1522,0.9923095703125
1523,0.991455078125
1524,0.9931640625
1525,0.99267578125
1526,0.9927978515625
1527,0.9931640625
1528,0.99169921875
1529,0.99365234375
1530,0.991455078125
1531,0.9935302734375
1532,0.9925537109375
1533,0.99267578125
1534,0.9932861328125
1535,0.9921875
1536,0.992431640625
1537,0.9921875
1538,0.99169921875
1539,0.9920654296875
1540,0.992919921875
1541,0.9930419921875
1542,0.9925537109375
1543,0.9925537109375
1544,0.9923095703125
1545,0.9921875
1546,0.9925537109375
1547,0.9932861328125
1548,0.9942626953125
1549,0.9932861328125
1550,0.9918212890625
1551,0.9932861328125
1552,0.993408203125
1553,0.9921875
1554,0.990478515625
1555,0.9921875
1556,0.993408203125
1557,0.99365234375
1558,0.9931640625
1559,0.99169921875
1560,0.9930419921875
1561,0.9915771484375
1562,0.992431640625
1563,0.992431640625
1564,0.99267578125
1565,0.9915771484375
1566,0.9920654296875
1567,0.992431640625
1568,0.9940185546875
1569,0.99462890625
1570,0.9915771484375
1571,0.9932861328125
1572,0.9927978515625
1573,0.993408203125
1574,0.992919921875
1575,0.9935302734375
1576,0.9923095703125
1577,0.9925537109375
1578,0.9942626953125
1579,0.9921875
1580,0.992431640625
1581,0.9920654296875
1582,0.992431640625
1583,0.991943359375
1584,0.9930419921875
1585,0.99267578125
1586,0.9921875
1587,0.99365234375
1588,0.9927978515625
1589,0.99169921875
1590,0.992431640625
1591,0.9930419921875
1592,0.9920654296875
1593,0.9930419921875
1594,0.992919921875
1595,0.992431640625
1596,0.9910888671875
1597,0.991455078125
1598,0.9932861328125
1599,0.992919921875
1600,0.9927978515625
1601,0.9930419921875
1602,0.9921875
1603,0.9931640625
1604,0.9925537109375
1605,0.99267578125
1606,0.9923095703125
1607,0.992919921875
1608,0.992431640625
1609,0.992431640625
1610,0.993896484375
1611,0.9940185546875
1612,0.9930419921875
1613,0.992431640625
1614,0.992919921875
1615,0.990966796875
1616,0.9931640625
1617,0.992431640625
1618,0.99169921875
1619,0.9908447265625
1620,0.99072265625
1621,0.992919921875
1622,0.9920654296875
1623,0.9912109375
1624,0.993896484375
1625,0.992431640625
1626,0.992919921875
1627,0.9927978515625
1628,0.9931640625
1629,0.9932861328125
1630,0.991455078125
1631,0.99267578125
1632,0.991455078125
1633,0.9927978515625
1634,0.9931640625
1635,0.9942626953125
1636,0.9920654296875
1637,0.9923095703125
1638,0.9923095703125
1639,0.9925537109375
1640,0.9923095703125
1641,0.9931640625
1642,0.990966796875
1643,0.9932861328125
1644,0.99365234375
1645,0.9940185546875
1646,0.993408203125
1647,0.9930419921875
1648,0.994873046875
1649,0.9915771484375
1650,0.992919921875
1651,0.993408203125
1652,0.992919921875
1653,0.994384765625
1654,0.99169921875
1655,0.9931640625
1656,0.993408203125
1657,0.9930419921875
1658,0.9918212890625
1659,0.99267578125
1660,0.99072265625
1661,0.992431640625
1662,0.9920654296875
1663,0.9930419921875
1664,0.9912109375
1665,0.99365234375
1666,0.9930419921875
1667,0.992431640625
1668,0.9921875
1669,0.9935302734375
1670,0.9920654296875
1671,0.992919921875
1672,0.9913330078125
1673,0.9947509765625
1674,0.9921875
1675,0.992919921875
1676,0.9910888671875
1677,0.9931640625
1678,0.9930419921875
1679,0.9932861328125
1680,0.9912109375
1681,0.99267578125
1682,0.993896484375
1683,0.9931640625
1684,0.9925537109375
1685,0.992919921875
1686,0.9931640625
1687,0.9927978515625
1688,0.993896484375
1689,0.992919921875
1690,0.9927978515625
1691,0.992431640625
1692,0.992431640625
1693,0.99365234375
1694,0.9935302734375
1695,0.99365234375
1696,0.9923095703125
1697,0.9927978515625
1698,0.9925537109375
1699,0.992919921875
1700,0.9927978515625
1701,0.9918212890625
1702,0.9918212890625
1703,0.9925537109375
1704,0.9920654296875
1705,0.9925537109375
1706,0.9930419921875
1707,0.9925537109375
1708,0.992431640625
1709,0.99267578125
1710,0.99169921875
1711,0.9931640625
1712,0.993408203125
1713,0.9932861328125
1714,0.9920654296875
1715,0.992431640625
1716,0.9932861328125
1717,0.99462890625
1718,0.9940185546875
1719,0.9930419921875
1720,0.992431640625
1721,0.9921875
1722,0.994873046875
1723,0.99267578125
1724,0.993408203125
1725,0.9931640625
1726,0.99365234375
1727,0.9932861328125
1728,0.992431640625
1729,0.9921875
1730,0.9921875
1731,0.992919921875
1732,0.992431640625
1733,0.993408203125
1734,0.99267578125
1735,0.9940185546875
1736,0.992919921875
1737,0.9932861328125
1738,0.9927978515625
1739,0.9925537109375
1740,0.9927978515625
1741,0.9937744140625
1742,0.9927978515625
1743,0.9923095703125
1744,0.993408203125
1745,0.992919921875
1746,0.9930419921875
1747,0.991455078125
1748,0.9935302734375
1749,0.9931640625
1750,0.9925537109375
1751,0.9918212890625
1752,0.99169921875
1753,0.9910888671875
1754,0.994140625
1755,0.990234375
1756,0.993408203125
1757,0.992919921875
1758,0.9923095703125
1759,0.99462890625
1760,0.9923095703125
1761,0.9925537109375
1762,0.9923095703125
1763,0.9935302734375
1764,0.9925537109375
1765,0.9932861328125
1766,0.9930419921875
1767,0.9935302734375
1768,0.9932861328125
1769,0.9927978515625
1770,0.9930419921875
1771,0.9931640625
1772,0.992431640625
1773,0.9923095703125
1774,0.9937744140625
1775,0.9918212890625
1776,0.9913330078125
1777,0.9935302734375
1778,0.9898681640625
1779,0.99365234375
1780,0.99267578125
1781,0.993408203125
1782,0.991943359375
1783,0.9906005859375
1784,0.9923095703125
1785,0.99267578125
1786,0.9918212890625
1787,0.991943359375
1788,0.9923095703125
1789,0.9923095703125
1790,0.993408203125
1791,0.991943359375
1792,0.9912109375
1793,0.9920654296875
1794,0.9935302734375
1795,0.9927978515625
1796,0.9930419921875
1797,0.992919921875
1798,0.99365234375
1799,0.993896484375
1800,0.9920654296875
1801,0.9918212890625
1802,0.99267578125
1803,0.9940185546875
1804,0.9937744140625
1805,0.9925537109375
1806,0.9937744140625
1807,0.99169921875
1808,0.9923095703125
1809,0.992431640625
1810,0.9937744140625
1811,0.9932861328125
1812,0.9921875
1813,0.9930419921875
1814,0.9930419921875
1815,0.9935302734375
1816,0.99267578125
1817,0.9931640625
1818,0.9910888671875
1819,0.991943359375
1820,0.9940185546875
1821,0.991943359375
1822,0.9921875
1823,0.9927978515625
1824,0.9930419921875
1825,0.9906005859375
1826,0.9927978515625
1827,0.9918212890625
1828,0.9918212890625
1829,0.9942626953125
1830,0.993408203125
1831,0.9931640625
1832,0.9927978515625
1833,0.992431640625
1834,0.9935302734375
1835,0.993408203125
1836,0.992431640625
1837,0.9915771484375
1838,0.991943359375
1839,0.992919921875
1840,0.9937744140625
1841,0.9940185546875
1842,0.9906005859375
1843,0.9937744140625
1844,0.992919921875
1845,0.9920654296875
1846,0.990966796875
1847,0.993896484375
1848,0.9925537109375
1849,0.9927978515625
1850,0.9931640625
1851,0.991455078125
1852,0.9923095703125
1853,0.9927978515625
1854,0.9908447265625
1855,0.9935302734375
1856,0.9915771484375
1857,0.9927978515625
1858,0.99267578125
1859,0.9913330078125
1860,0.9931640625
1861,0.9921875
1862,0.991943359375
1863,0.992431640625
1864,0.992919921875
1865,0.993408203125
1866,0.9915771484375
1867,0.99267578125
1868,0.993896484375
1869,0.991943359375
1870,0.992919921875
1871,0.99169921875
1872,0.9927978515625
1873,0.992919921875
1874,0.9930419921875
1875,0.9931640625
1876,0.9927978515625
1877,0.9925537109375
1878,0.9930419921875
1879,0.99169921875
1880,0.99169921875
1881,0.9932861328125
1882,0.9930419921875
1883,0.9930419921875
1884,0.9925537109375
1885,0.9949951171875
1886,0.99267578125
1887,0.9925537109375
1888,0.9920654296875
1889,0.9921875
1890,0.9931640625
1891,0.9932861328125
1892,0.9930419921875
1893,0.9932861328125
1894,0.9920654296875
1895,0.992919921875
1896,0.992431640625
1897,0.99169921875
1898,0.9923095703125
1899,0.9921875
1900,0.992919921875
1901,0.9923095703125
1902,0.9930419921875
1903,0.9932861328125
1904,0.9920654296875
1905,0.992431640625
1906,0.9912109375
1907,0.9925537109375
1908,0.992919921875
1909,0.99267578125
1910,0.991943359375
1911,0.99169921875
1912,0.9918212890625
1913,0.9923095703125
1914,0.9927978515625
1915,0.9925537109375
1916,0.99169921875
1917,0.992919921875
1918,0.99267578125
1919,0.9923095703125
1920,0.992431640625
1921,0.9930419921875
1922,0.993408203125
1923,0.99267578125
1924,0.9927978515625
1925,0.9920654296875
1926,0.99169921875
1927,0.992919921875
1928,0.9921875
1929,0.9923095703125
1930,0.9931640625
1931,0.992919921875
1932,0.9921875
1933,0.9932861328125
1934,0.9932861328125
1935,0.991943359375
1936,0.99267578125
1937,0.99169921875
1938,0.993408203125
1939,0.9927978515625
1940,0.9927978515625
1941,0.9921875
1942,0.991943359375
1943,0.9923095703125
1944,0.99365234375
1945,0.991943359375
1946,0.9920654296875
1947,0.99267578125
1948,0.992919921875
1949,0.9925537109375
1950,0.9925537109375
1951,0.9940185546875
1952,0.991943359375
1953,0.9932861328125
1954,0.9932861328125
1955,0.991943359375
1956,0.9927978515625
1957,0.99462890625
1958,0.9921875
1959,0.992919921875
1960,0.992919921875
1961,0.9927978515625
1962,0.9927978515625
1963,0.99365234375
1964,0.9921875
1965,0.9921875
1966,0.9923095703125
1967,0.9927978515625
1968,0.9925537109375
1969,0.9932861328125
1970,0.992919921875
1971,0.99365234375
1972,0.99365234375
1973,0.9925537109375
1974,0.9925537109375
1975,0.992431640625
1976,0.9920654296875
1977,0.993408203125
1978,0.99365234375
1979,0.992919921875
1980,0.992431640625
1981,0.9920654296875
1982,0.9925537109375
1983,0.99267578125
1984,0.992919921875
1985,0.9932861328125
1986,0.9918212890625
1987,0.9920654296875
1988,0.9925537109375
1989,0.99169921875
1990,0.991943359375
1991,0.99267578125
1992,0.9935302734375
1993,0.993408203125
1994,0.9923095703125
1995,0.9932861328125
1996,0.9937744140625
1997,0.99365234375
1998,0.991943359375
1999,0.990966796875
2000,0.992919921875
2001,0.99169921875
2002,0.9925537109375
2003,0.9923095703125
2004,0.9932861328125
2005,0.99267578125
2006,0.9925537109375
2007,0.9945068359375
2008,0.99267578125
2009,0.99169921875
2010,0.9918212890625
2011,0.9921875
2012,0.9925537109375
2013,0.9923095703125
2014,0.9923095703125
2015,0.992431640625
2016,0.993896484375
2017,0.9921875
2018,0.992431640625
2019,0.992431640625
2020,0.9925537109375
2021,0.9930419921875
2022,0.9935302734375
2023,0.9920654296875
2024,0.993408203125
2025,0.9912109375
2026,0.9930419921875
2027,0.992431640625
2028,0.9918212890625
2029,0.9931640625
2030,0.9920654296875
2031,0.992919921875
2032,0.9918212890625
2033,0.9923095703125
2034,0.9927978515625
2035,0.9931640625
2036,0.9927978515625
2037,0.9931640625
2038,0.9930419921875
2039,0.99365234375
2040,0.9918212890625
2041,0.992919921875
2042,0.9921875
2043,0.9931640625
2044,0.9921875
2045,0.9927978515625
2046,0.9925537109375
2047,0.99169921875
2048,0.9910888671875
2049,0.9923095703125
2050,0.9913330078125
2051,0.9925537109375
2052,0.99267578125
2053,0.9932861328125
2054,0.9931640625
2055,0.992919921875
2056,0.9930419921875
2057,0.991455078125
2058,0.9925537109375
2059,0.994384765625
2060,0.993408203125
2061,0.992919921875
2062,0.9925537109375
2063,0.9932861328125
2064,0.9937744140625
2065,0.9923095703125
2066,0.992919921875
2067,0.9923095703125
2068,0.9932861328125
2069,0.991943359375
2070,0.9937744140625
2071,0.9915771484375
2072,0.9921875
2073,0.993896484375
2074,0.9918212890625
2075,0.9932861328125
2076,0.9913330078125
2077,0.993896484375
2078,0.99267578125
2079,0.9918212890625
2080,0.9931640625
2081,0.9920654296875
2082,0.9921875
2083,0.9923095703125
2084,0.99267578125
2085,0.9913330078125
2086,0.993408203125
2087,0.99169921875
2088,0.991943359375
2089,0.9930419921875
2090,0.993408203125
2091,0.9935302734375
2092,0.9920654296875
2093,0.9930419921875
2094,0.992919921875
2095,0.9923095703125
2096,0.993408203125
2097,0.9925537109375
2098,0.9927978515625
2099,0.99365234375
2100,0.9925537109375
2101,0.9913330078125
2102,0.9937744140625
2103,0.9923095703125
2104,0.9921875
2105,0.9920654296875
2106,0.991943359375
2107,0.99267578125
2108,0.9937744140625
2109,0.9921875
2110,0.992919921875
2111,0.99365234375
2112,0.99169921875
2113,0.9930419921875
2114,0.9906005859375
2115,0.9927978515625
2116,0.993408203125
2117,0.9927978515625
2118,0.992919921875
2119,0.992919921875
2120,0.992919921875
2121,0.9925537109375
2122,0.993408203125
2123,0.9921875
2124,0.9925537109375
2125,0.9921875
2126,0.9925537109375
2127,0.99267578125
2128,0.9930419921875
2129,0.9935302734375
2130,0.99267578125
2131,0.991455078125
2132,0.99267578125
2133,0.99267578125
2134,0.991943359375
2135,0.991943359375
2136,0.992919921875
2137,0.9925537109375
2138,0.992919921875
2139,0.9927978515625
2140,0.9920654296875
2141,0.99169921875
2142,0.99365234375
2143,0.9923095703125
2144,0.9923095703125
2145,0.9932861328125
2146,0.9915771484375
2147,0.9925537109375
2148,0.992919921875
2149,0.992919921875
2150,0.9930419921875
2151,0.9927978515625
2152,0.992919921875
2153,0.9931640625
2154,0.9920654296875
2155,0.9942626953125
2156,0.9927978515625
2157,0.9921875
2158,0.9927978515625
2159,0.992431640625
2160,0.99267578125
2161,0.9930419921875
2162,0.99267578125
2163,0.992919921875
2164,0.991455078125
2165,0.9923095703125
2166,0.9910888671875
2167,0.9925537109375
2168,0.9927978515625
2169,0.9913330078125
2170,0.99267578125
2171,0.993408203125
2172,0.9908447265625
2173,0.99169921875
2174,0.9931640625
2175,0.993408203125
2176,0.9920654296875
2177,0.9932861328125
2178,0.9927978515625
2179,0.99267578125
2180,0.993408203125
2181,0.993408203125
2182,0.9931640625
2183,0.992431640625
2184,0.9931640625
2185,0.9920654296875
2186,0.9923095703125
2187,0.99267578125
2188,0.9920654296875
2189,0.992431640625
2190,0.9918212890625
2191,0.99072265625
2192,0.99072265625
2193,0.99169921875
2194,0.9915771484375
2195,0.9931640625
2196,0.99267578125
2197,0.991455078125
2198,0.9930419921875
2199,0.9925537109375
2200,0.9931640625
2201,0.9912109375
2202,0.9931640625
2203,0.992919921875
2204,0.9931640625
2205,0.9927978515625
2206,0.99365234375
2207,0.9932861328125
2208,0.99267578125
2209,0.9935302734375
2210,0.9920654296875
2211,0.992919921875
2212,0.9921875
2213,0.9925537109375
2214,0.99267578125
2215,0.9940185546875
2216,0.993408203125
2217,0.9921875
2218,0.9932861328125
2219,0.9910888671875
2220,0.990966796875
2221,0.99169921875
2222,0.9937744140625
2223,0.99169921875
2224,0.99267578125
2225,0.9906005859375
2226,0.993408203125
2227,0.99365234375
2228,0.992431640625
2229,0.99267578125
2230,0.99072265625
2231,0.9937744140625
2232,0.9920654296875
2233,0.9915771484375
2234,0.99267578125
2235,0.9927978515625
2236,0.991455078125
2237,0.9932861328125
2238,0.991455078125
2239,0.9920654296875
2240,0.99267578125
2241,0.9932861328125
2242,0.9913330078125
2243,0.9932861328125
2244,0.9925537109375
2245,0.9918212890625
2246,0.99267578125
2247,0.99169921875
2248,0.9925537109375
2249,0.9918212890625
2250,0.9923095703125
2251,0.9935302734375
2252,0.9920654296875
2253,0.99267578125
2254,0.992431640625
2255,0.993408203125
2256,0.9930419921875
2257,0.9925537109375
2258,0.992919921875
2259,0.993896484375
2260,0.9910888671875
2261,0.9908447265625
2262,0.9927978515625
2263,0.991943359375
2264,0.9912109375
2265,0.99267578125
2266,0.992431640625
2267,0.9915771484375
2268,0.9915771484375
2269,0.9912109375
2270,0.9932861328125
2271,0.9921875
2272,0.9927978515625
2273,0.991943359375
2274,0.9915771484375
2275,0.993408203125
2276,0.9920654296875
2277,0.9927978515625
2278,0.9931640625
2279,0.9923095703125
2280,0.9927978515625
2281,0.9925537109375
2282,0.992919921875
2283,0.9931640625
2284,0.9931640625
2285,0.9931640625
2286,0.993896484375
2287,0.992919921875
2288,0.9930419921875
2289,0.994384765625
2290,0.9918212890625
2291,0.9930419921875
2292,0.9927978515625
2293,0.991943359375
2294,0.991455078125
2295,0.9920654296875
2296,0.9935302734375
2297,0.9931640625
2298,0.9932861328125
2299,0.9925537109375
2300,0.994140625
2301,0.992919921875
2302,0.992919921875
2303,0.99267578125
2304,0.9927978515625
2305,0.9937744140625
2306,0.99365234375
2307,0.9937744140625
2308,0.99365234375
2309,0.9932861328125
2310,0.9925537109375
2311,0.9925537109375
2312,0.99267578125
2313,0.99267578125
2314,0.9935302734375
2315,0.9931640625
2316,0.9925537109375
2317,0.9920654296875
2318,0.9918212890625
2319,0.9935302734375
2320,0.991943359375
2321,0.992431640625
2322,0.993408203125
2323,0.9932861328125
2324,0.992431640625
2325,0.9931640625
2326,0.992919921875
2327,0.9925537109375
2328,0.991943359375
2329,0.991455078125
2330,0.9932861328125
2331,0.9930419921875
2332,0.99267578125
2333,0.9930419921875
2334,0.992431640625
2335,0.9912109375
2336,0.9932861328125
2337,0.9920654296875
2338,0.9925537109375
2339,0.9908447265625
2340,0.992431640625
2341,0.9930419921875
2342,0.9925537109375
2343,0.992431640625
2344,0.991455078125
2345,0.9923095703125
2346,0.9927978515625
2347,0.9921875
2348,0.991943359375
2349,0.992919921875
2350,0.9920654296875
2351,0.992431640625
2352,0.992431640625
2353,0.9927978515625
2354,0.9932861328125
2355,0.9918212890625
2356,0.9918212890625
2357,0.99169921875
2358,0.9912109375
2359,0.9927978515625
2360,0.9923095703125
2361,0.991943359375
2362,0.9940185546875
2363,0.9937744140625
2364,0.9923095703125
2365,0.9925537109375
2366,0.9942626953125
2367,0.99267578125
2368,0.9927978515625
2369,0.9935302734375
2370,0.9923095703125
2371,0.9927978515625
2372,0.9908447265625
2373,0.9918212890625
2374,0.9921875
2375,0.9918212890625
2376,0.9920654296875
2377,0.9915771484375
2378,0.9935302734375
2379,0.9921875
2380,0.99072265625
2381,0.9925537109375
2382,0.99267578125
2383,0.9927978515625
2384,0.9927978515625
2385,0.9937744140625
2386,0.99267578125
2387,0.991943359375
2388,0.9923095703125
2389,0.99267578125
2390,0.9918212890625
2391,0.9927978515625
2392,0.991943359375
2393,0.9920654296875
2394,0.9913330078125
2395,0.99169921875
2396,0.991943359375
2397,0.9932861328125
2398,0.9915771484375
2399,0.9927978515625
2400,0.99169921875
2401,0.99072265625
2402,0.9927978515625
2403,0.99365234375
2404,0.9918212890625
2405,0.990966796875
2406,0.9932861328125
2407,0.9927978515625
2408,0.9931640625
2409,0.99169921875
2410,0.99365234375
2411,0.9930419921875
2412,0.991455078125
2413,0.99169921875
2414,0.99169921875
2415,0.9921875
2416,0.9925537109375
2417,0.993408203125
2418,0.9937744140625
2419,0.9927978515625
2420,0.9931640625
2421,0.9923095703125
2422,0.9930419921875
2423,0.9937744140625
2424,0.9931640625
2425,0.9931640625
2426,0.992431640625
2427,0.9925537109375
2428,0.993896484375
2429,0.9918212890625
2430,0.9927978515625
2431,0.9931640625
2432,0.99267578125
2433,0.9920654296875
2434,0.993408203125
2435,0.99072265625
2436,0.992431640625
2437,0.99365234375
2438,0.9921875
2439,0.9925537109375
2440,0.9925537109375
2441,0.9921875
2442,0.9920654296875
2443,0.994140625
2444,0.9920654296875
2445,0.9932861328125
2446,0.992919921875
2447,0.9932861328125
2448,0.99365234375
2449,0.9921875
2450,0.991943359375
2451,0.9920654296875
2452,0.9925537109375
2453,0.992431640625
2454,0.9927978515625
2455,0.992919921875
2456,0.9915771484375
2457,0.9921875
2458,0.991455078125
2459,0.9927978515625
2460,0.9935302734375
2461,0.992919921875
2462,0.9927978515625
2463,0.9931640625
2464,0.9925537109375
2465,0.992919921875
2466,0.9932861328125
2467,0.992919921875
2468,0.9918212890625
2469,0.99267578125
2470,0.99267578125
2471,0.9918212890625
2472,0.99267578125
2473,0.9913330078125
2474,0.9932861328125
2475,0.99267578125
2476,0.9932861328125
2477,0.993408203125
2478,0.9935302734375
2479,0.993408203125
2480,0.991455078125
2481,0.9942626953125
2482,0.9927978515625
2483,0.9918212890625
2484,0.9927978515625
2485,0.990966796875
2486,0.9932861328125
2487,0.9931640625
2488,0.9927978515625
2489,0.9913330078125
2490,0.9921875
2491,0.991943359375
2492,0.991455078125
2493,0.9925537109375
2494,0.9923095703125
2495,0.9937744140625
2496,0.9921875
2497,0.9923095703125
2498,0.99169921875
2499,0.9935302734375
2500,0.992919921875
2501,0.9947509765625
2502,0.9923095703125
2503,0.99267578125
2504,0.9918212890625
2505,0.9931640625
2506,0.992919921875
2507,0.992919921875
2508,0.9935302734375
2509,0.992919921875
2510,0.9945068359375
2511,0.994140625
2512,0.9927978515625
2513,0.9940185546875
2514,0.9918212890625
2515,0.992919921875
2516,0.9927978515625
2517,0.9918212890625
2518,0.9945068359375
2519,0.9923095703125
2520,0.9925537109375
2521,0.9927978515625
2522,0.99365234375
2523,0.9932861328125
2524,0.992431640625
2525,0.9930419921875
2526,0.99267578125
2527,0.99169921875
2528,0.9920654296875
2529,0.9925537109375
2530,0.99365234375
2531,0.99267578125
2532,0.9912109375
2533,0.992431640625
2534,0.99169921875
2535,0.993408203125
2536,0.9923095703125
2537,0.991455078125
2538,0.9915771484375
2539,0.993896484375
2540,0.9931640625
2541,0.992919921875
2542,0.9915771484375
2543,0.991455078125
2544,0.9923095703125
2545,0.9932861328125
2546,0.9945068359375
2547,0.99267578125
2548,0.994140625
2549,0.9923095703125
2550,0.993896484375
2551,0.9931640625
2552,0.992431640625
2553,0.9925537109375
2554,0.9918212890625
2555,0.9935302734375
2556,0.992431640625
2557,0.992431640625
2558,0.9925537109375
2559,0.9925537109375
2560,0.9923095703125
2561,0.992919921875
2562,0.9931640625
2563,0.9927978515625
2564,0.992431640625
2565,0.9925537109375
2566,0.9920654296875
2567,0.9930419921875
2568,0.9931640625
2569,0.9923095703125
2570,0.9927978515625
2571,0.9920654296875
2572,0.992919921875
2573,0.991943359375
2574,0.9930419921875
2575,0.99365234375
2576,0.9915771484375
2577,0.9931640625
2578,0.9942626953125
2579,0.992919921875
2580,0.9923095703125
2581,0.99169921875
2582,0.9912109375
2583,0.9937744140625
2584,0.9915771484375
2585,0.9923095703125
2586,0.9923095703125
2587,0.9923095703125
2588,0.99267578125
2589,0.992431640625
2590,0.99267578125
2591,0.9923095703125
2592,0.992431640625
2593,0.992431640625
2594,0.991943359375
2595,0.993408203125
2596,0.9927978515625
2597,0.9921875
2598,0.99072265625
2599,0.9925537109375
2600,0.9932861328125
2601,0.991455078125
2602,0.991943359375
2603,0.992431640625
2604,0.9930419921875
2605,0.9932861328125
2606,0.992431640625
2607,0.99267578125
2608,0.9932861328125
2609,0.9930419921875
2610,0.9932861328125
2611,0.992919921875
2612,0.9932861328125
2613,0.9912109375
2614,0.9923095703125
2615,0.991455078125
2616,0.9927978515625
2617,0.9918212890625
2618,0.993408203125
2619,0.9913330078125
2620,0.992919921875
2621,0.9912109375
2622,0.9930419921875
2623,0.99169921875
2624,0.9925537109375
2625,0.9931640625
2626,0.992431640625
2627,0.9945068359375
2628,0.9910888671875
2629,0.993408203125
2630,0.9935302734375
2631,0.991943359375
2632,0.9937744140625
2633,0.9920654296875
2634,0.9921875
2635,0.9925537109375
2636,0.9921875
2637,0.991943359375
2638,0.99267578125
2639,0.9923095703125
2640,0.9927978515625
2641,0.9930419921875
2642,0.9927978515625
2643,0.9921875
2644,0.9923095703125
2645,0.9927978515625
2646,0.991943359375
2647,0.992431640625
2648,0.9927978515625
2649,0.992919921875
2650,0.99365234375
2651,0.9915771484375
2652,0.9935302734375
2653,0.9942626953125
2654,0.992431640625
2655,0.9935302734375
2656,0.9927978515625
2657,0.991455078125
2658,0.993408203125
2659,0.9921875
2660,0.9913330078125
2661,0.9920654296875
2662,0.9918212890625
2663,0.99169921875
2664,0.9923095703125
2665,0.9925537109375
2666,0.992431640625
2667,0.9927978515625
2668,0.991455078125
2669,0.992919921875
2670,0.9923095703125
2671,0.9925537109375
2672,0.9927978515625
2673,0.991943359375
2674,0.9908447265625
2675,0.9921875
2676,0.992431640625
2677,0.9920654296875
2678,0.991943359375
2679,0.9921875
2680,0.9925537109375
2681,0.9918212890625
2682,0.9930419921875
2683,0.9915771484375
2684,0.9930419921875
2685,0.9930419921875
2686,0.9925537109375
2687,0.991943359375
2688,0.991943359375
2689,0.9920654296875
2690,0.9931640625
2691,0.99169921875
2692,0.9925537109375
2693,0.991943359375
2694,0.9932861328125
2695,0.9925537109375
2696,0.9923095703125
2697,0.993408203125
2698,0.9937744140625
2699,0.9932861328125
2700,0.991455078125
2701,0.9925537109375
2702,0.9918212890625
2703,0.992431640625
2704,0.9931640625
2705,0.991943359375
2706,0.99267578125
2707,0.9930419921875
2708,0.992431640625
2709,0.9930419921875
2710,0.99365234375
2711,0.994384765625
2712,0.9940185546875
2713,0.9927978515625
2714,0.9923095703125
2715,0.9915771484375
2716,0.99169921875
2717,0.992431640625
2718,0.9923095703125
2719,0.991455078125
2720,0.9925537109375
2721,0.992919921875
2722,0.9921875
2723,0.9940185546875
2724,0.9935302734375
2725,0.9925537109375
2726,0.9920654296875
2727,0.99267578125
2728,0.990966796875
2729,0.99267578125
2730,0.9935302734375
2731,0.9931640625
2732,0.993896484375
2733,0.99267578125
2734,0.9921875
2735,0.9921875
2736,0.99267578125
2737,0.992919921875
2738,0.9935302734375
2739,0.99169921875
2740,0.9932861328125
2741,0.992919921875
2742,0.991943359375
2743,0.9908447265625
2744,0.992919921875
2745,0.9930419921875
2746,0.992919921875
2747,0.9932861328125
2748,0.9931640625
2749,0.99267578125
2750,0.99169921875
2751,0.992919921875
2752,0.99169921875
2753,0.9912109375
2754,0.99267578125
2755,0.9915771484375
2756,0.993408203125
2757,0.9932861328125
2758,0.992431640625
2759,0.993896484375
2760,0.9932861328125
2761,0.9930419921875
2762,0.9921875
2763,0.9935302734375
2764,0.9931640625
2765,0.9927978515625
2766,0.9942626953125
2767,0.9931640625
2768,0.991455078125
2769,0.9923095703125
2770,0.9927978515625
2771,0.992919921875
2772,0.99169921875
2773,0.99169921875
2774,0.9923095703125
2775,0.99169921875
2776,0.99169921875
2777,0.9925537109375
